Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-07-11 06:45:00,80.015,80.067,79.959,80.011,400.0,80.153,80.8553,80.9222,80.2265,80.6947,80.603,38.873,46.5396,48.7399,80.0849,-0.2683,-0.0617,-0.2066,0.0
2022-07-11 07:00:00,80.024,80.246,79.969,80.19,3009.0,80.0693,80.8453,80.9212,80.2199,80.6749,80.5948,44.029,47.6518,49.2738,80.1057,-0.2559,-0.0394,-0.2165,0.0
2022-07-11 07:15:00,80.212,80.255,80.157,80.199,100.0,80.0985,80.8288,80.9151,80.2161,80.6563,80.587,44.2915,47.7076,49.3006,80.107,-0.2425,-0.0208,-0.2217,0.0
2022-07-11 07:30:00,80.109,80.151,79.79,79.832,3095.0,80.1239,80.7934,80.9004,80.1463,80.624,80.572,36.5289,45.681,48.2499,80.0529,-0.2585,-0.0295,-0.229,1.0
2022-07-11 07:45:00,79.798,79.841,79.649,79.691,550.0,80.0919,80.7497,80.8863,80.0635,80.5874,80.5546,33.9862,44.9327,47.8541,80.0366,-0.2793,-0.0402,-0.2391,0.0
2022-07-11 08:00:00,80.024,80.076,79.658,79.823,7709.0,80.0552,80.7224,80.8757,80.0198,80.5574,80.5401,38.4433,45.7811,48.2555,79.9607,-0.282,-0.0343,-0.2477,0.0
2022-07-11 08:15:00,79.883,79.925,79.621,79.663,2311.0,79.9545,80.7057,80.8631,79.9549,80.5223,80.5227,35.2389,44.925,47.805,79.936,-0.2936,-0.0367,-0.2568,0.0
2022-07-11 08:30:00,79.619,79.69,79.122,79.164,13009.0,79.851,80.6818,80.846,79.8111,80.469,80.4958,27.3416,42.4017,46.4391,79.7026,-0.3391,-0.0658,-0.2733,0.0
2022-07-11 08:45:00,79.233,79.37,79.131,79.267,14478.0,79.7841,80.6545,80.8292,79.7122,80.4219,80.4715,30.8936,43.0751,46.7563,79.5693,-0.3627,-0.0715,-0.2912,0.0
2022-07-11 09:00:00,79.196,80.048,79.009,79.992,25621.0,79.7832,80.6328,80.815,79.763,80.405,80.462,50.0075,47.4852,48.9074,79.6086,-0.3192,-0.0225,-0.2968,0.0
2022-07-11 09:15:00,79.986,80.462,79.691,80.406,17031.0,79.8227,80.6196,80.8073,79.8799,80.4051,80.4609,57.4709,49.7535,50.071,79.7165,-0.2485,0.0386,-0.2871,0.0
2022-07-11 09:30:00,80.184,80.98,79.752,80.227,1502785.0,79.8264,80.6078,80.797,79.943,80.3981,80.4563,53.6249,48.8231,49.5779,80.2852,-0.2046,0.0661,-0.2706,0.0
2022-07-11 09:45:00,80.25,81.122,79.508,80.82,864626.0,79.8885,80.6023,80.7924,80.1025,80.4146,80.4635,62.7907,51.8659,51.1865,80.3549,-0.1205,0.1201,-0.2406,0.0
2022-07-11 10:00:00,80.834,80.962,79.668,79.738,798561.0,79.8791,80.579,80.7762,80.0362,80.3881,80.4491,44.8282,46.6966,48.3439,80.2979,-0.1395,0.0808,-0.2204,0.0
2022-07-11 10:15:00,79.736,79.916,79.442,79.602,571296.0,79.8702,80.5503,80.7608,79.9573,80.3573,80.4323,43.106,46.1072,48.0055,80.2017,-0.1637,0.0453,-0.2091,0.0
2022-07-11 10:30:00,79.61,80.02,79.367,79.86,466337.0,79.8739,80.5295,80.7467,79.9396,80.3378,80.421,47.368,47.3926,48.6938,80.1526,-0.1602,0.039,-0.1993,0.0
2022-07-11 10:45:00,79.892,80.095,79.569,79.611,349099.0,79.8687,80.5057,80.7318,79.8798,80.3093,80.405,43.8458,46.305,48.0734,80.1229,-0.1756,0.019,-0.1945,0.0
2022-07-11 11:00:00,79.61,79.775,79.404,79.615,354808.0,79.9138,80.4806,80.7206,79.8317,80.2821,80.3893,43.9202,46.3252,48.0841,80.0857,-0.1852,0.0075,-0.1927,0.0
2022-07-11 11:15:00,79.621,80.133,79.555,80.077,327357.0,79.9948,80.4665,80.7115,79.8763,80.274,80.3831,52.0728,48.603,49.3066,80.0756,-0.1538,0.0311,-0.1849,0.0
2022-07-11 11:30:00,80.076,80.227,79.837,80.124,418366.0,80.008,80.452,80.7025,79.9213,80.2681,80.378,52.8476,48.8284,49.429,80.0747,-0.1237,0.0489,-0.1727,0.0
2022-07-11 11:45:00,80.146,80.279,79.924,80.149,258560.0,79.9823,80.4377,80.692,79.9627,80.2635,80.3735,53.2939,48.95,49.4945,80.0765,-0.0968,0.0607,-0.1575,0.0
2022-07-11 12:00:00,80.156,80.227,79.828,79.968,249769.0,79.9564,80.4157,80.6812,79.9637,80.2519,80.3654,49.5234,48.1059,49.03,80.0737,-0.0889,0.0548,-0.1438,0.0
2022-07-11 12:15:00,79.977,80.166,79.837,80.03,153302.0,79.8774,80.3955,80.6706,79.9757,80.2432,80.3588,50.8469,48.4168,49.195,80.0722,-0.0769,0.0535,-0.1304,0.0
2022-07-11 12:30:00,80.024,80.528,79.851,80.387,295992.0,79.9423,80.3817,80.66,80.0505,80.2488,80.3594,57.9082,50.1708,50.1336,80.0803,-0.0381,0.0739,-0.1119,0.0
2022-07-11 12:45:00,80.405,80.566,80.204,80.312,317844.0,80.0133,80.3625,80.6486,80.0981,80.2513,80.3584,56.0293,49.8077,49.9378,80.093,-0.0132,0.079,-0.0922,0.0
2022-07-11 13:00:00,80.316,80.688,80.251,80.519,272847.0,80.0792,80.3454,80.6417,80.1746,80.2618,80.3616,60.0085,50.8102,50.477,80.1077,0.0229,0.0921,-0.0692,0.0
2022-07-11 13:15:00,80.532,80.703,80.383,80.585,201174.0,80.1766,80.3309,80.6362,80.2492,80.2745,80.366,61.2508,51.1278,50.6481,80.1198,0.0563,0.1003,-0.0441,0.0
2022-07-11 13:30:00,80.598,80.806,80.401,80.606,210262.0,80.2757,80.314,80.6335,80.3141,80.2875,80.3708,61.6717,51.23,50.7029,80.133,0.0834,0.102,-0.0186,1.0
2022-07-11 13:45:00,80.617,80.712,80.387,80.444,194208.0,80.3124,80.2929,80.629,80.3377,80.2936,80.3722,56.4186,50.4001,50.2682,80.1424,0.0908,0.0875,0.0033,0.0
2022-07-11 14:00:00,80.438,80.622,80.27,80.34,222099.0,80.334,80.2733,80.624,80.3381,80.2954,80.3716,53.187,49.8709,49.9903,80.1497,0.0872,0.0672,0.0201,0.0
2022-07-11 14:15:00,80.363,80.495,80.147,80.416,333787.0,80.3607,80.2611,80.6195,80.3523,80.3002,80.3725,55.2674,50.2604,50.1936,80.1577,0.0895,0.0556,0.034,0.0
2022-07-11 14:30:00,80.429,80.66,80.307,80.585,193696.0,80.4224,80.2522,80.6177,80.3946,80.3113,80.3767,59.6933,51.122,50.6441,80.1658,0.1038,0.0559,0.0479,0.0
2022-07-11 14:45:00,80.603,80.693,80.326,80.378,240413.0,80.4572,80.2402,80.6139,80.3916,80.3139,80.3767,52.6093,50.0386,50.0836,80.1739,0.0973,0.0395,0.0578,0.0
2022-07-11 15:00:00,80.391,80.684,80.307,80.561,268607.0,80.4746,80.232,80.6109,80.4224,80.3236,80.3803,57.5569,50.9759,50.5721,80.184,0.1057,0.0383,0.0674,0.0
2022-07-11 15:15:00,80.57,80.684,80.317,80.444,288323.0,80.4878,80.2207,80.6071,80.4263,80.3283,80.3816,53.583,50.3595,50.2545,80.1931,0.1017,0.0274,0.0742,0.0
2022-07-11 15:30:00,80.448,80.552,80.251,80.321,399067.0,80.468,80.2076,80.6018,80.4072,80.3281,80.3804,49.5841,49.7148,49.9216,80.2004,0.0876,0.0107,0.0769,0.0
2022-07-11 15:45:00,80.33,80.679,80.251,80.594,1106693.0,80.4689,80.1991,80.5999,80.4411,80.3385,80.3846,57.4207,51.1318,50.6545,80.2315,0.0973,0.0163,0.081,0.0
2022-07-11 16:00:00,80.617,80.801,80.552,80.613,1630263.0,80.4696,80.1919,80.5988,80.4724,80.3493,80.3892,57.9264,51.2294,50.7052,80.2864,0.1054,0.0195,0.0859,0.0
2022-07-11 16:15:00,80.636,80.679,80.571,80.613,2338.0,80.4865,80.1848,80.5983,80.4979,80.3596,80.3936,57.9264,51.2294,50.7052,80.2865,0.1105,0.0197,0.0908,0.0
2022-07-11 16:30:00,80.692,80.736,80.599,80.641,200.0,80.5166,80.1782,80.5985,80.524,80.3706,80.3985,58.8164,51.3785,50.7813,80.2865,0.1155,0.0197,0.0957,0.0
2022-07-11 16:45:00,80.655,80.707,80.599,80.641,989.0,80.5391,80.1716,80.5977,80.5452,80.3812,80.4033,58.8164,51.3785,50.7813,80.2865,0.118,0.0178,0.1002,0.0
2022-07-11 17:30:00,80.674,80.717,80.58,80.64,1058.0,80.5446,80.1638,80.5965,80.5625,80.3914,80.408,58.7616,51.3726,50.7785,80.2866,0.1186,0.0148,0.1039,0.0
2022-07-11 17:45:00,80.627,80.67,80.552,80.595,1100.0,80.5663,80.1776,80.5944,80.5684,80.3994,80.4117,56.1458,51.106,50.649,80.2866,0.1141,0.0082,0.1059,0.0
2022-07-11 18:00:00,80.608,80.651,80.552,80.594,200.0,80.5696,80.1979,80.588,80.573,80.407,80.4153,56.0842,51.1,50.6461,80.2866,0.1093,0.0027,0.1066,0.0
2022-07-11 18:15:00,80.542,80.632,80.486,80.576,356.0,80.5828,80.2092,80.5816,80.5736,80.4136,80.4185,54.8791,50.9898,50.5935,80.2866,0.1028,-0.0031,0.1058,0.0
2022-07-11 18:30:00,80.542,80.585,80.486,80.529,560.0,80.6036,80.216,80.5773,80.5655,80.4182,80.4207,51.6588,50.6985,50.4552,80.2866,0.0927,-0.0105,0.1032,0.0
2022-07-11 18:45:00,80.57,80.613,80.514,80.557,100.0,80.5999,80.2137,80.5725,80.5639,80.4236,80.4234,53.4663,50.8691,50.5365,80.2866,0.0861,-0.0137,0.0998,0.0
2022-07-11 19:00:00,80.429,80.594,80.364,80.538,792.0,80.5924,80.2205,80.5673,80.5592,80.4281,80.4256,52.0004,50.7475,50.4797,80.2866,0.0783,-0.0172,0.0955,0.0
2022-07-11 19:15:00,80.542,80.585,80.486,80.529,534.0,80.584,80.2324,80.5621,80.5537,80.432,80.4277,51.2607,50.6889,50.4526,80.2866,0.0707,-0.0199,0.0905,0.0
2022-07-11 19:30:00,80.57,80.632,80.514,80.576,750.0,80.5775,80.2439,80.5583,80.5578,80.4377,80.4306,54.9769,50.9904,50.5927,80.2867,0.0676,-0.0183,0.0859,0.0
2022-07-12 05:00:00,79.694,79.737,79.479,79.521,825.0,80.4655,80.2341,80.5447,80.3693,80.4017,80.4126,18.9465,44.7276,47.5438,79.579,-0.0197,-0.0845,0.0648,0.0
2022-07-12 05:15:00,79.421,79.464,79.357,79.399,700.0,80.3414,80.2182,80.5318,80.1929,80.3624,80.3925,17.475,44.0887,47.2115,79.4999,-0.0976,-0.13,0.0323,1.0
2022-07-12 05:30:00,79.553,79.69,79.498,79.54,1381.0,80.2359,80.2051,80.5169,80.0742,80.3302,80.3757,24.9594,45.015,47.6388,79.5361,-0.1463,-0.1429,-0.0034,0.0
2022-07-12 05:45:00,79.459,79.502,79.404,79.446,388.0,80.1211,80.1973,80.4954,79.9599,80.2955,80.3572,23.3882,44.5133,47.3805,79.526,-0.1903,-0.1495,-0.0408,0.0
2022-07-12 06:00:00,79.459,79.502,79.404,79.446,399.0,80.0081,80.1924,80.4711,79.8665,80.2622,80.3392,23.3882,44.5133,47.3805,79.5179,-0.2226,-0.1455,-0.0772,0.0
2022-07-12 06:45:00,79.205,79.247,78.557,78.599,1490.0,79.8151,80.168,80.4452,79.636,80.197,80.3047,13.7555,40.2992,45.1312,79.3118,-0.3129,-0.1886,-0.1243,0.0
2022-07-12 07:00:00,79.035,79.115,78.322,78.834,14190.0,79.6428,80.1514,80.4285,79.4902,80.1435,80.2756,23.4721,41.8576,45.8516,78.9054,-0.3614,-0.1897,-0.1717,0.0
2022-07-12 07:15:00,78.659,78.786,78.586,78.731,10330.0,79.4621,80.1427,80.4122,79.3522,80.0881,80.245,22.2512,41.3746,45.5866,78.8343,-0.4035,-0.1854,-0.2181,0.0
2022-07-12 07:30:00,78.753,78.823,78.539,78.58,3684.0,79.2672,80.129,80.3917,79.2118,80.029,80.2121,20.5132,40.6725,45.1998,78.8137,-0.4439,-0.1806,-0.2632,0.0
2022-07-12 07:45:00,78.598,78.644,78.543,78.589,200.0,79.0685,80.1009,80.3669,79.0986,79.9725,80.1799,20.9223,40.7336,45.2278,78.8124,-0.4697,-0.1652,-0.3045,0.0
2022-07-12 08:00:00,78.471,79.125,78.313,78.411,15816.0,78.9575,80.061,80.3403,78.9735,79.9113,80.1449,18.7967,39.9034,44.7711,78.7496,-0.4989,-0.1555,-0.3434,0.0
2022-07-12 08:15:00,78.452,78.833,78.398,78.599,3665.0,78.8775,80.0285,80.3181,78.9054,79.8598,80.1143,27.4469,41.1952,45.3597,78.74,-0.501,-0.1261,-0.3749,0.0
2022-07-12 08:30:00,78.621,78.729,78.51,78.674,9042.0,78.7909,79.9855,80.2939,78.8634,79.8133,80.0858,30.7183,41.7052,45.5934,78.7251,-0.491,-0.0928,-0.3981,0.0
2022-07-12 08:45:00,78.697,78.955,78.633,78.881,7972.0,78.7344,79.9684,80.2737,78.8666,79.7767,80.0619,39.1345,43.0954,46.2344,78.7362,-0.461,-0.0503,-0.4107,0.0
2022-07-12 09:00:00,78.913,79.031,78.445,78.872,19760.0,78.677,79.9538,80.252,78.8676,79.7413,80.0383,38.9062,43.0499,46.2105,78.7464,-0.433,-0.0178,-0.4152,0.0
2022-07-12 09:15:00,78.847,79.567,78.463,78.928,36744.0,78.7099,79.9352,80.2324,78.8785,79.7094,80.0164,41.2749,43.4295,46.3847,78.816,-0.4017,0.0108,-0.4125,0.0
2022-07-12 09:30:00,78.875,79.836,78.567,79.182,1799049.0,78.7447,79.9266,80.2162,78.9337,79.6887,79.9998,50.8739,45.1224,47.1689,79.1701,-0.3523,0.0482,-0.4004,0.0
2022-07-12 09:45:00,79.186,79.228,77.955,78.651,1522368.0,78.7367,79.9073,80.1939,78.8823,79.648,79.9731,36.8736,42.4147,45.7557,78.9234,-0.3519,0.0388,-0.3907,0.0
2022-07-12 10:00:00,78.678,79.154,78.087,79.079,652057.0,78.7866,79.8873,80.1769,78.9181,79.6257,79.9554,49.3555,45.1232,47.0474,78.8995,-0.3135,0.0618,-0.3753,0.0
2022-07-12 10:15:00,79.092,79.304,78.736,78.9,565508.0,78.8177,79.8629,80.1574,78.9148,79.5972,79.9345,45.2022,44.2353,46.5788,78.9093,-0.2941,0.065,-0.359,0.0
2022-07-12 10:30:00,78.894,79.096,78.557,78.966,542669.0,78.8732,79.8392,80.1384,78.9241,79.5725,79.9153,47.0284,44.6451,46.7762,78.9055,-0.2703,0.071,-0.3413,0.0
2022-07-12 10:45:00,79.003,79.138,78.435,78.749,519847.0,78.8882,79.8148,80.1153,78.8923,79.5402,79.8922,41.9242,43.5708,46.2091,78.8936,-0.2658,0.0604,-0.3262,0.0
2022-07-12 11:00:00,78.767,79.398,78.543,79.305,365510.0,78.9513,79.8003,80.0979,78.9673,79.531,79.8806,55.633,46.9108,47.8456,78.9049,-0.215,0.089,-0.3039,0.0
2022-07-12 11:15:00,79.318,79.511,79.098,79.277,359963.0,78.9909,79.7781,80.0799,79.0236,79.521,79.8687,54.9078,46.7685,47.7717,78.9266,-0.1749,0.1032,-0.2781,0.0
2022-07-12 11:30:00,79.29,79.566,79.207,79.385,382604.0,79.0422,79.7596,80.061,79.0893,79.5157,79.8591,57.2937,47.3963,48.0843,78.9524,-0.1329,0.1162,-0.2491,0.0
2022-07-12 11:45:00,79.393,79.516,79.124,79.418,266478.0,79.0912,79.7376,80.0415,79.1491,79.5118,79.8503,58.0474,47.5891,48.18,78.9674,-0.0959,0.1226,-0.2184,1.0
2022-07-12 12:00:00,79.431,79.482,79.133,79.408,259846.0,79.1138,79.714,80.0224,79.1962,79.5078,79.8416,57.7045,47.5352,48.1528,78.9806,-0.0665,0.1215,-0.1881,0.0
2022-07-12 12:15:00,79.431,79.52,79.15,79.38,366747.0,79.1867,79.6895,80.0017,79.2296,79.5027,79.8325,56.6633,47.382,48.0761,78.9981,-0.045,0.1144,-0.1595,0.0
2022-07-12 12:30:00,79.393,79.652,79.287,79.559,370131.0,79.2347,79.6718,79.9823,79.2895,79.505,79.827,61.5869,48.4654,48.6047,79.021,-0.0134,0.1168,-0.1303,0.0
2022-07-12 12:45:00,79.572,79.699,79.329,79.488,452099.0,79.2935,79.6548,79.964,79.3256,79.5043,79.8203,58.6502,48.0649,48.4072,79.0466,0.0059,0.1089,-0.103,0.0
2022-07-12 13:00:00,79.506,79.641,79.103,79.154,372365.0,79.3123,79.6295,79.9453,79.2944,79.4906,79.8071,46.9487,46.2307,47.4906,79.0571,-0.0057,0.0778,-0.0836,0.0
2022-07-12 13:15:00,79.167,79.577,79.084,79.512,304947.0,79.3886,79.6081,79.9302,79.3339,79.4914,79.8013,57.1341,48.385,48.5455,79.0682,0.0138,0.0779,-0.0641,0.0
2022-07-12 13:30:00,79.516,79.85,79.423,79.79,245706.0,79.4371,79.5963,79.9183,79.4169,79.5031,79.8011,63.2259,49.9731,49.3437,79.0842,0.0511,0.0922,-0.0411,0.0
2022-07-12 13:45:00,79.789,80.001,79.686,79.907,374769.0,79.5001,79.5832,79.9076,79.506,79.5189,79.8032,65.5174,50.6255,49.6756,79.1139,0.0891,0.1041,-0.015,0.0
2022-07-12 14:00:00,79.92,80.057,79.682,79.978,348173.0,79.5594,79.5739,79.8973,79.5918,79.5369,79.8066,66.9078,51.0211,49.8769,79.141,0.1235,0.1108,0.0127,0.0
2022-07-12 14:15:00,79.996,80.114,79.828,79.954,279483.0,79.613,79.5666,79.8871,79.6577,79.5533,79.8095,65.9097,50.8805,49.8089,79.163,0.1471,0.1076,0.0396,0.0
2022-07-12 14:30:00,79.968,80.038,79.395,79.465,716582.0,79.6187,79.544,79.8715,79.6226,79.5498,79.8027,49.2695,48.1235,48.4489,79.193,0.125,0.0683,0.0567,0.0
2022-07-12 14:45:00,79.478,79.652,79.127,79.201,461964.0,79.6008,79.5157,79.8538,79.546,79.5362,79.7908,42.7891,46.7286,47.7381,79.1983,0.0851,0.0228,0.0623,0.0
2022-07-12 15:00:00,79.214,79.275,78.943,79.168,597370.0,79.5617,79.4868,79.8358,79.4772,79.5217,79.7785,42.0215,46.5564,47.6499,79.1949,0.0503,-0.0096,0.0599,0.0
2022-07-12 15:15:00,79.177,79.41,79.028,79.234,564505.0,79.5363,79.4587,79.8184,79.433,79.5104,79.7677,44.2443,46.9552,47.8447,79.1962,0.0277,-0.0258,0.0535,0.0
2022-07-12 15:30:00,79.247,79.464,79.103,79.357,744514.0,79.5566,79.433,79.8023,79.4192,79.5044,79.7596,48.3451,47.6973,48.2075,79.2023,0.0195,-0.0272,0.0467,0.0
2022-07-12 15:45:00,79.365,79.69,79.23,79.568,1537727.0,79.5622,79.4116,79.7877,79.4463,79.5069,79.7558,54.6961,48.9476,48.8244,79.2323,0.0297,-0.0136,0.0433,0.0
2022-07-12 16:00:00,79.582,79.643,79.498,79.54,1841747.0,79.5372,79.3905,79.784,79.4633,79.5082,79.7515,53.7222,48.7897,48.7466,79.2679,0.0351,-0.0066,0.0417,0.0
2022-07-12 16:15:00,79.582,79.643,79.526,79.587,4062.0,79.5052,79.3703,79.7841,79.4858,79.5113,79.7482,55.2096,49.0711,48.8847,79.268,0.0427,0.0008,0.0419,0.0
2022-07-12 16:30:00,79.629,79.709,79.574,79.615,1950.0,79.4689,79.3511,79.7802,79.5093,79.5154,79.7456,56.1428,49.2407,48.9675,79.268,0.0504,0.0068,0.0436,0.0
2022-07-12 17:00:00,79.732,79.775,79.526,79.587,10508.0,79.4322,79.3323,79.7741,79.5234,79.5182,79.7425,54.8726,49.0739,48.8875,79.2683,0.0536,0.008,0.0456,0.0
2022-07-12 17:15:00,79.694,79.737,79.536,79.578,457.0,79.4435,79.3127,79.7632,79.5333,79.5205,79.7392,54.4328,49.0195,48.8616,79.2683,0.0548,0.0074,0.0474,0.0
2022-07-12 17:30:00,79.591,79.633,79.536,79.578,565.0,79.4812,79.2935,79.757,79.5415,79.5228,79.736,54.4328,49.0195,48.8616,79.2683,0.0551,0.0061,0.0489,0.0
2022-07-12 17:45:00,79.647,79.69,79.592,79.634,254.0,79.5278,79.2756,79.754,79.5583,79.5271,79.734,57.0757,49.3833,49.0331,79.2683,0.0592,0.0082,0.051,0.0
2022-07-12 18:00:00,79.591,79.633,79.536,79.578,100.0,79.5622,79.2556,79.7498,79.5619,79.5291,79.7309,53.6202,49.0263,48.8676,79.2683,0.0572,0.005,0.0522,1.0
2022-07-12 18:15:00,79.582,79.728,79.526,79.672,564.0,79.5937,79.2587,79.7464,79.5819,79.5347,79.7297,58.3259,49.6498,49.1585,79.2683,0.0625,0.0083,0.0543,0.0
2022-07-12 18:45:00,79.393,79.436,79.338,79.38,776.0,79.5749,79.2583,79.7383,79.5452,79.5287,79.7228,43.1982,47.7967,48.2962,79.2683,0.0427,-0.0093,0.052,0.0
2022-07-12 19:00:00,79.459,79.643,79.404,79.54,430.0,79.5749,79.2583,79.7317,79.5442,79.5291,79.7192,50.9445,48.8638,48.7934,79.2683,0.0395,-0.01,0.0495,0.0
2022-07-12 19:45:00,79.271,79.313,79.122,79.164,529.0,79.5326,79.2526,79.725,79.4751,79.5148,79.7082,37.5672,46.5804,47.7045,79.2683,0.0065,-0.0344,0.0409,0.0
2022-07-13 04:45:00,80.015,80.067,79.95,80.011,3087.0,79.5722,79.2639,79.7282,79.5725,79.5343,79.7142,62.3272,51.7619,50.2316,80.0093,0.0481,0.0058,0.0423,0.0
2022-07-13 06:00:00,80.024,80.086,79.969,80.03,2844.0,79.6165,79.2926,79.7303,79.6557,79.5537,79.7204,62.6959,51.8687,50.2861,80.0184,0.0817,0.0315,0.0502,0.0
2022-07-13 07:00:00,79.789,79.907,79.733,79.851,543.0,79.6438,79.3129,79.7321,79.6912,79.5654,79.723,56.8692,50.7872,49.7681,80.0027,0.0928,0.0341,0.0587,0.0
2022-07-13 07:15:00,79.845,79.888,79.78,79.823,1025.0,79.6683,79.3347,79.7387,79.7152,79.5755,79.725,55.9652,50.6187,49.6872,79.9791,0.0982,0.0316,0.0666,0.0
2022-07-13 07:30:00,79.836,79.878,79.771,79.813,200.0,79.6862,79.3594,79.7442,79.733,79.5848,79.7267,55.6144,50.5576,49.6581,79.975,0.1005,0.0271,0.0734,0.0
2022-07-13 07:45:00,79.845,79.888,79.677,79.738,1234.0,79.7022,79.3824,79.7417,79.7339,79.5908,79.727,52.8535,50.0946,49.4386,79.9464,0.0952,0.0175,0.0778,0.0
2022-07-13 08:00:00,79.939,80.067,79.555,79.615,7325.0,79.6965,79.4065,79.7337,79.7123,79.5917,79.7248,48.4689,49.3386,49.0794,79.8559,0.0802,0.0019,0.0782,0.0
2022-07-13 08:15:00,79.789,79.991,79.733,79.917,800.0,79.7502,79.4328,79.7306,79.7495,79.6045,79.7286,57.9789,51.1844,49.9809,79.8571,0.0915,0.0106,0.0809,0.0
2022-07-13 08:30:00,79.619,79.662,78.671,78.712,15917.0,79.6674,79.4336,79.7096,79.5609,79.5695,79.7084,31.8884,44.5727,46.6521,79.4506,0.0033,-0.0621,0.0654,0.0
2022-07-13 08:45:00,78.762,79.172,78.67,78.966,6065.0,79.6476,79.4353,79.7018,79.4527,79.5458,79.6937,38.3825,46.071,47.398,79.3707,-0.0456,-0.0888,0.0432,0.0
2022-07-13 09:00:00,79.172,79.614,78.943,79.117,12280.0,79.5582,79.4402,79.697,79.3917,79.529,79.6823,42.0332,46.9411,47.836,79.3357,-0.0714,-0.0917,0.0203,0.0
2022-07-13 09:15:00,79.318,79.36,78.332,78.495,14542.0,79.4047,79.4315,79.6833,79.2286,79.4885,79.6588,33.0665,43.9599,46.2343,79.2018,-0.1404,-0.1285,-0.0119,0.0
2022-07-13 09:30:00,78.499,80.528,78.369,80.274,1705180.0,79.447,79.4534,79.69,79.4187,79.5193,79.671,60.1095,52.7229,50.9766,79.7043,-0.0509,-0.0312,-0.0197,0.0
2022-07-13 09:45:00,80.288,81.303,79.78,80.585,1182704.0,79.5232,79.492,79.6997,79.6308,79.5611,79.6891,63.0122,54.0058,51.7284,80.0453,0.0446,0.0514,-0.0068,0.0
2022-07-13 10:00:00,80.57,80.698,79.076,79.135,985122.0,79.4554,79.4932,79.6903,79.5406,79.5443,79.6781,45.7615,47.8306,48.244,79.943,0.0032,0.008,-0.0048,0.0
2022-07-13 10:15:00,79.148,79.394,78.92,79.22,750089.0,79.4036,79.4996,79.6812,79.4823,79.5316,79.669,46.7117,48.185,48.4496,79.8206,-0.0225,-0.0141,-0.0084,0.0
2022-07-13 10:30:00,79.224,79.878,78.755,79.746,717293.0,79.4167,79.5152,79.6772,79.5303,79.54,79.6706,52.4407,50.3163,49.6987,79.7727,-0.0004,0.0064,-0.0068,0.0
2022-07-13 10:45:00,79.77,80.274,79.555,80.204,517169.0,79.4454,79.5443,79.6795,79.6528,79.5661,79.6811,56.9213,52.0679,50.7483,79.7935,0.0535,0.0482,0.0053,0.0
2022-07-13 11:00:00,80.222,80.509,79.893,80.18,530405.0,79.5922,79.5618,79.681,79.7486,79.5901,79.691,56.6108,51.97,50.6923,79.8265,0.0932,0.0703,0.0229,0.0
2022-07-13 11:15:00,80.193,80.255,79.395,79.503,531311.0,79.6459,79.5663,79.6722,79.704,79.5867,79.6873,48.3444,49.2998,49.1473,79.8182,0.0692,0.0371,0.0321,1.0
2022-07-13 11:30:00,79.516,79.567,79.075,79.361,689384.0,79.6703,79.5658,79.6627,79.6416,79.5779,79.6808,46.7534,48.7636,48.832,79.7747,0.0383,0.0049,0.0334,0.0
2022-07-13 11:45:00,79.365,79.624,79.263,79.309,382445.0,79.7517,79.5636,79.6506,79.5811,79.5673,79.6735,46.1356,48.5662,48.7164,79.7569,0.0095,-0.0191,0.0286,0.0
2022-07-13 12:00:00,79.327,79.629,79.169,79.305,323920.0,79.6548,79.5616,79.6378,79.5309,79.557,79.6662,46.0835,48.5507,48.7074,79.7418,-0.0135,-0.0337,0.0202,0.0
2022-07-13 12:15:00,79.318,79.52,79.15,79.394,264977.0,79.5357,79.5618,79.6257,79.506,79.5507,79.6608,47.5464,48.9191,48.9186,79.73,-0.0243,-0.0355,0.0113,0.0
2022-07-13 12:30:00,79.407,79.713,79.291,79.568,262331.0,79.579,79.562,79.6169,79.5173,79.5513,79.6589,50.466,49.6385,49.3305,79.7239,-0.0185,-0.0239,0.0053,0.0
2022-07-13 12:45:00,79.572,80.029,79.494,79.936,309995.0,79.6506,79.571,79.6129,79.5934,79.5664,79.6644,56.1956,51.1239,50.1886,79.7271,0.0155,0.0082,0.0074,0.0
2022-07-13 13:00:00,79.968,80.236,79.686,79.964,340196.0,79.6724,79.5872,79.6084,79.6608,79.582,79.6704,56.6198,51.2356,50.2534,79.7355,0.0442,0.0295,0.0147,0.0
2022-07-13 13:15:00,79.968,80.01,79.677,79.841,212456.0,79.6361,79.5938,79.6009,79.6936,79.5922,79.6737,54.0643,50.7162,49.9652,79.7378,0.0564,0.0334,0.0231,0.0
2022-07-13 13:30:00,79.855,80.01,79.724,79.879,198970.0,79.606,79.5955,79.5959,79.7273,79.6034,79.6778,54.7651,50.8732,50.0546,79.7405,0.0684,0.0363,0.0321,0.0
2022-07-13 13:45:00,79.89,80.095,79.792,80.02,280341.0,79.6577,79.5978,79.5905,79.7805,79.6198,79.6846,57.442,51.4587,50.3868,79.7467,0.0882,0.0449,0.0434,0.0
2022-07-13 14:00:00,80.043,80.222,79.602,80.133,490566.0,79.7349,79.6009,79.5874,79.8446,79.6399,79.6935,59.5724,51.9272,50.6525,79.7576,0.1118,0.0547,0.057,0.0
