Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-07-25 13:00:00,152.21,152.471,152.15,152.379,714275.0,151.9022,152.611,152.969,152.0985,152.52,152.6363,53.9068,48.7068,50.6571,152.0475,-0.187,0.078,-0.265,0.0
2022-07-25 13:15:00,152.378,152.402,152.022,152.052,753288.0,151.9478,152.5964,152.9549,152.09,152.5017,152.6248,47.3175,47.1647,49.8206,152.0504,-0.1774,0.07,-0.2475,0.0
2022-07-25 13:30:00,152.051,152.154,151.87,152.008,856347.0,152.0414,152.5808,152.9402,152.0751,152.4823,152.6125,46.4683,46.9606,49.709,152.0493,-0.1715,0.0608,-0.2323,0.0
2022-07-25 13:45:00,152.007,152.046,151.725,151.775,604033.0,152.0645,152.562,152.9236,152.0205,152.4546,152.596,42.0301,45.8874,49.1206,152.0452,-0.1834,0.0391,-0.2225,0.0
2022-07-25 14:00:00,151.774,151.847,151.586,151.735,689589.0,152.0501,152.546,152.9058,151.9686,152.4264,152.5789,41.2781,45.7045,49.02,152.0379,-0.1939,0.0229,-0.2168,0.0
2022-07-25 14:15:00,151.725,151.763,151.329,151.428,881751.0,151.9793,152.524,152.8838,151.8703,152.3872,152.5561,35.8135,44.3205,48.2537,152.023,-0.2243,-0.0061,-0.2183,0.0
2022-07-25 14:30:00,151.428,151.689,151.319,151.517,933195.0,151.9426,152.5046,152.8637,151.8061,152.3531,152.5355,38.4387,44.8148,48.4895,152.0081,-0.2386,-0.0162,-0.2223,0.0
2022-07-25 14:45:00,151.527,151.555,150.977,151.111,1361330.0,151.8534,152.4768,152.8375,151.6797,152.3044,152.5073,31.8385,43.0363,47.4923,151.976,-0.2794,-0.0456,-0.2337,0.0
2022-07-25 15:00:00,151.111,151.352,150.888,151.062,1339151.0,151.7267,152.4501,152.8133,151.5674,152.2557,152.4787,31.1219,42.8269,47.3736,151.9425,-0.3121,-0.0627,-0.2494,0.0
2022-07-25 15:15:00,151.081,151.342,150.952,151.042,1096352.0,151.6109,152.4214,152.7872,151.4719,152.2081,152.4503,30.8074,42.7404,47.3248,151.9172,-0.3357,-0.0691,-0.2667,1.0
2022-07-25 15:30:00,151.046,151.253,150.764,150.943,1856616.0,151.4673,152.3913,152.7555,151.3757,152.1585,152.4204,29.1855,42.3083,47.0823,151.8717,-0.3584,-0.0733,-0.285,0.0
2022-07-25 15:45:00,150.933,151.53,150.804,151.447,3635774.0,151.4068,152.3734,152.7307,151.3887,152.1306,152.4011,45.4353,45.1866,48.4407,151.8182,-0.3318,-0.0374,-0.2944,0.0
2022-07-25 16:00:00,151.477,151.659,151.21,151.448,4277569.0,151.3508,152.3544,152.7065,151.3995,152.1038,152.3823,45.4629,45.1921,48.4434,151.7829,-0.3071,-0.0102,-0.2969,0.0
2022-07-25 16:15:00,151.537,151.599,151.18,151.309,91376.0,151.3042,152.3322,152.6803,151.383,152.0726,152.361,42.1697,44.5539,48.096,151.782,-0.2953,0.0013,-0.2966,0.0
2022-07-25 16:30:00,151.299,151.461,150.487,151.27,134733.0,151.2577,152.3057,152.6518,151.3625,152.0411,152.3394,41.2385,44.3744,47.9984,151.7799,-0.2859,0.0086,-0.2945,0.0
2022-07-25 16:45:00,151.279,151.481,150.982,151.131,151811.0,151.228,152.2772,152.6198,151.3204,152.0054,152.3155,37.9222,43.7339,47.6505,151.778,-0.2863,0.0065,-0.2928,0.0
2022-07-25 17:00:00,151.22,151.293,151.032,151.111,22442.0,151.1874,152.2411,152.5897,151.2823,151.9704,152.2916,37.4408,43.6414,47.6003,151.7777,-0.285,0.0063,-0.2913,0.0
2022-07-25 17:15:00,151.101,151.243,151.081,151.141,10867.0,151.1904,152.2073,152.5605,151.2566,151.9378,152.2688,38.7369,43.8233,47.6837,151.7776,-0.2783,0.0104,-0.2887,0.0
2022-07-25 17:30:00,151.14,151.184,150.893,150.923,12965.0,151.1765,152.1667,152.5295,151.196,151.8981,152.2422,33.1857,42.7993,47.1329,151.7774,-0.2872,0.0011,-0.2884,0.0
2022-07-25 17:45:00,150.913,151.134,150.893,151.042,17796.0,151.1765,152.1251,152.5003,151.168,151.8645,152.2184,38.5287,43.5342,47.4675,151.7771,-0.2815,0.0055,-0.287,0.0
2022-07-25 18:00:00,151.051,151.203,150.903,150.923,21430.0,151.1745,152.0781,152.4686,151.1234,151.8276,152.1928,35.3847,42.9709,47.166,151.7767,-0.2833,0.003,-0.2863,0.0
2022-07-25 18:15:00,151.091,151.164,150.992,151.032,8313.0,151.133,152.0298,152.4408,151.1068,151.7964,152.1698,40.3394,43.6524,47.4747,151.7766,-0.2728,0.0108,-0.2836,0.0
2022-07-25 18:30:00,151.022,151.193,150.982,151.111,13138.0,151.0993,151.9831,152.4149,151.1076,151.7695,152.1488,43.8093,44.146,47.6984,151.7764,-0.2551,0.0227,-0.2779,0.0
2022-07-25 18:45:00,151.111,151.134,150.982,151.052,9904.0,151.0736,151.9346,152.388,151.0975,151.7413,152.1271,41.7923,43.8532,47.5457,151.7762,-0.2431,0.0278,-0.2709,0.0
2022-07-25 19:00:00,151.012,151.045,150.962,151.032,5096.0,151.0498,151.8884,152.356,151.0856,151.7135,152.1054,41.0799,43.7529,47.4936,151.7762,-0.2325,0.0307,-0.2632,0.0
2022-07-25 19:15:00,150.952,151.015,150.834,150.854,4166.0,151.0221,151.8326,152.324,151.0435,151.6798,152.0806,35.1543,42.862,47.0304,151.7761,-0.2358,0.022,-0.2577,0.0
2022-07-25 19:30:00,150.824,150.916,150.734,150.814,16557.0,150.9924,151.7781,152.2922,151.0017,151.6459,152.0556,33.9322,42.6628,46.9265,151.7757,-0.2388,0.0152,-0.254,0.0
2022-07-25 19:45:00,150.814,151.193,150.794,151.181,25415.0,150.9964,151.7312,152.2626,151.0343,151.6276,152.0382,51.2199,45.0535,47.9911,151.7753,-0.2092,0.0358,-0.245,0.0
2022-07-26 04:00:00,151.735,151.748,150.566,150.785,11387.0,150.9826,151.6783,152.2297,150.989,151.5946,152.0134,38.9886,43.0759,46.9644,151.033,-0.2152,0.0238,-0.239,0.0
2022-07-26 04:15:00,150.853,151.015,150.834,150.993,4785.0,150.9777,151.6332,152.2072,150.9897,151.571,151.9932,46.4515,44.3843,47.5596,151.0077,-0.2009,0.0305,-0.2314,0.0
2022-07-26 04:30:00,151.041,151.114,150.972,151.102,4640.0,150.9956,151.59,152.1883,151.0101,151.5526,151.9756,50.0118,45.0596,47.8694,151.0199,-0.1786,0.0422,-0.2208,0.0
2022-07-26 04:45:00,151.041,151.065,150.923,151.052,1909.0,150.9976,151.5475,152.1678,151.0178,151.533,151.9573,48.3726,44.805,47.7387,151.0194,-0.1632,0.0461,-0.2093,0.0
2022-07-26 05:00:00,151.15,151.302,151.131,151.161,2118.0,151.0026,151.5077,152.1525,151.0438,151.5184,151.9415,52.1699,45.4902,48.0509,151.0346,-0.1405,0.055,-0.1956,0.0
2022-07-26 05:15:00,151.23,151.243,151.081,151.171,1621.0,151.0145,151.4722,152.1354,151.0669,151.5048,151.9263,52.5259,45.5535,48.0796,151.0426,-0.1204,0.0602,-0.1805,1.0
2022-07-26 05:30:00,151.012,151.164,150.982,151.151,4800.0,151.0264,151.4449,152.1164,151.0822,151.4909,151.9109,51.6713,45.4458,48.026,151.0512,-0.1048,0.0606,-0.1654,0.0
2022-07-26 05:45:00,151.18,151.362,151.16,151.191,2672.0,151.0601,151.419,152.0983,151.102,151.4791,151.8966,53.3576,45.7077,48.1429,151.0659,-0.0882,0.0617,-0.1499,0.0
2022-07-26 06:00:00,151.329,151.362,151.16,151.181,2264.0,151.0968,151.377,152.0837,151.1164,151.4674,151.8825,52.8454,45.6518,48.1156,151.0765,-0.075,0.0599,-0.135,0.0
2022-07-26 06:15:00,151.18,151.193,150.734,150.894,13451.0,151.0681,151.3543,152.0695,151.0759,151.445,151.8629,40.4605,44.0731,47.3362,151.0396,-0.0867,0.0386,-0.1253,0.0
2022-07-26 06:30:00,150.893,150.906,150.616,150.705,12924.0,151.0601,151.3377,152.053,151.0085,151.4159,151.84,34.5378,43.0723,46.8316,150.9782,-0.11,0.0123,-0.1222,0.0
2022-07-26 06:45:00,150.725,150.936,150.705,150.903,5271.0,151.0511,151.3276,152.0371,150.9893,151.3958,151.8214,44.0681,44.4215,47.4247,150.9681,-0.1111,0.0089,-0.12,0.0
2022-07-26 07:00:00,150.853,150.936,150.536,150.606,26451.0,151.0015,151.3082,152.0232,150.9196,151.3648,151.7974,35.4633,42.8664,46.6365,150.8908,-0.1345,-0.0116,-0.1229,0.0
2022-07-26 07:15:00,150.645,150.817,150.487,150.765,22636.0,150.9728,151.2916,152.0083,150.8915,151.3413,151.7769,42.1791,43.9385,47.1118,150.8519,-0.1386,-0.0125,-0.126,0.0
2022-07-26 07:30:00,150.794,150.817,150.685,150.705,6482.0,150.9272,151.2843,151.995,150.8576,151.3164,151.7557,40.4157,43.6233,46.9524,150.8458,-0.145,-0.0151,-0.1298,0.0
2022-07-26 07:45:00,150.754,150.986,150.596,150.616,15368.0,150.8717,151.2657,151.9784,150.8137,151.2889,151.7331,37.8104,43.1548,46.7155,150.8332,-0.1554,-0.0205,-0.1349,0.0
2022-07-26 08:00:00,150.814,151.083,149.992,150.577,117966.0,150.8143,151.2397,151.9574,150.7706,151.261,151.7102,36.6597,42.9485,46.6114,150.7034,-0.1649,-0.024,-0.1409,0.0
2022-07-26 08:15:00,150.556,150.718,150.428,150.618,44916.0,150.757,151.2093,151.9348,150.7429,151.2358,151.6886,38.834,43.2395,46.7375,150.6862,-0.1673,-0.0211,-0.1462,0.0
2022-07-26 08:30:00,150.636,150.817,150.398,150.418,56543.0,150.6807,151.18,151.9146,150.6838,151.2037,151.6634,32.7422,42.1687,46.2002,150.6638,-0.1831,-0.0295,-0.1536,0.0
2022-07-26 08:45:00,150.428,150.5,150.239,150.398,113935.0,150.6311,151.1479,151.8923,150.6318,151.1721,151.6384,32.1813,42.0624,46.1466,150.5951,-0.1951,-0.0332,-0.1619,0.0
2022-07-26 09:00:00,150.467,150.768,150.203,150.329,152743.0,150.5935,151.1079,151.8688,150.5768,151.139,151.6124,30.1982,41.6924,45.9608,150.5556,-0.2077,-0.0367,-0.1711,0.0
2022-07-26 09:15:00,150.329,150.807,150.259,150.765,104982.0,150.5797,151.0792,151.8488,150.611,151.1244,151.5957,51.2778,44.8218,47.3145,150.5634,-0.1805,-0.0075,-0.1729,0.0
2022-07-26 09:30:00,150.764,151.595,150.091,150.222,4399873.0,150.5413,151.036,151.8235,150.5403,151.089,151.5685,36.1647,41.9599,45.8691,150.6257,-0.2004,-0.022,-0.1784,0.0
2022-07-26 09:45:00,150.22,150.817,150.032,150.686,2264234.0,150.5334,151.0087,151.8026,150.5668,151.0732,151.551,50.1222,45.0208,47.2598,150.5908,-0.1767,0.0014,-0.1781,0.0
2022-07-26 10:00:00,150.685,150.986,150.309,150.438,2112149.0,150.5067,150.9773,151.7791,150.5434,151.0483,151.5289,44.3619,43.7621,46.6132,150.5879,-0.1759,0.0018,-0.1776,0.0
2022-07-26 10:15:00,150.437,150.596,150.095,150.25,1549038.0,150.4701,150.9468,151.7544,150.49,151.017,151.5036,40.4466,42.8357,46.13,150.5494,-0.1882,-0.0085,-0.1798,0.0
2022-07-26 10:30:00,150.244,150.257,149.683,149.884,1643040.0,150.4008,150.9098,151.7279,150.3798,150.9725,151.4716,33.9627,41.107,45.2084,150.4708,-0.225,-0.0362,-0.1888,0.0
2022-07-26 10:45:00,149.885,150.144,149.774,150.116,991902.0,150.3506,150.8836,151.7038,150.3319,150.939,151.4447,40.6623,42.6052,45.9004,150.4375,-0.2327,-0.0351,-0.1976,0.0
2022-07-26 11:00:00,150.121,150.203,149.764,150.002,862701.0,150.309,150.8533,151.6789,150.2719,150.9022,151.4161,38.5282,42.0686,45.6144,150.4109,-0.2452,-0.0381,-0.2071,0.0
2022-07-26 11:15:00,150.012,150.104,149.695,149.785,974945.0,150.2477,150.8267,151.6518,150.1834,150.8584,151.3838,34.6788,41.064,45.0745,150.3764,-0.2695,-0.0499,-0.2196,-1.0
2022-07-26 11:30:00,149.784,149.886,149.457,149.705,1339114.0,150.1853,150.7996,151.6249,150.0964,150.8132,151.3506,33.3153,40.6984,44.8767,150.3213,-0.2918,-0.0578,-0.234,0.0
2022-07-26 11:45:00,149.695,149.782,149.348,149.507,1327461.0,150.0595,150.7689,151.5951,149.9892,150.7619,151.3141,30.0646,39.8035,44.3897,150.2647,-0.3218,-0.0702,-0.2516,0.0
2022-07-26 12:00:00,149.517,149.629,149.299,149.408,1086857.0,149.9781,150.7382,151.5647,149.8835,150.7088,151.2763,28.5187,39.3618,44.1477,150.2186,-0.3495,-0.0784,-0.2712,0.0
2022-07-26 12:15:00,149.432,149.857,149.413,149.814,1040732.0,149.8909,150.7055,151.5395,149.8709,150.6738,151.2474,42.0878,42.0523,45.381,150.1917,-0.3349,-0.051,-0.2839,0.0
2022-07-26 12:30:00,149.812,150.074,149.764,149.879,884952.0,149.835,150.6742,151.5143,149.8724,150.6426,151.2203,43.9795,42.4693,45.5754,150.1798,-0.3144,-0.0244,-0.29,0.0
2022-07-26 12:45:00,149.873,150.213,149.784,150.141,965259.0,149.8241,150.6508,151.4915,149.9212,150.6229,151.1989,51.129,44.1232,46.3526,150.174,-0.2739,0.0129,-0.2868,0.0
2022-07-26 13:00:00,150.14,150.58,150.041,150.369,1328461.0,149.8726,150.6328,151.4692,150.0026,150.613,151.1825,56.4973,45.5141,47.0177,150.1828,-0.2208,0.0528,-0.2736,0.0
2022-07-26 13:15:00,150.378,150.688,150.229,150.606,1175643.0,149.9216,150.6223,151.4497,150.1123,150.6127,151.1711,61.3951,46.9157,47.6985,150.1983,-0.1578,0.0926,-0.2504,0.0
2022-07-26 13:30:00,150.606,150.698,150.299,150.54,817124.0,149.9754,150.6109,151.426,150.1901,150.6098,151.1586,59.3283,46.5752,47.5268,150.2083,-0.1119,0.1108,-0.2227,0.0
2022-07-26 13:45:00,150.556,150.584,150.319,150.364,781189.0,150.0333,150.5953,151.4013,150.2217,150.6002,151.1428,53.9473,45.6734,47.0701,150.2147,-0.0887,0.1072,-0.1959,0.0
2022-07-26 14:00:00,150.378,151.005,150.329,150.651,1616092.0,150.1279,150.5899,151.3783,150.2998,150.6022,151.1331,60.4471,47.3691,47.8947,150.2406,-0.0467,0.1194,-0.1661,0.0
2022-07-26 14:15:00,150.645,150.688,150.14,150.18,1365199.0,150.1952,150.5726,151.3489,150.278,150.5856,151.1142,48.0746,45.016,46.689,150.245,-0.0507,0.0923,-0.143,0.0
2022-07-26 14:30:00,150.17,150.203,149.836,149.973,1413081.0,150.2517,150.5536,151.3159,150.2225,150.5616,151.0916,43.7061,44.0351,46.1729,150.2339,-0.0699,0.0585,-0.1284,0.0
2022-07-26 14:45:00,149.962,150.193,149.915,150.101,998831.0,150.2804,150.535,151.2824,150.2004,150.5435,151.072,47.0141,44.7941,46.542,150.2288,-0.0738,0.0436,-0.1175,0.0
2022-07-26 15:00:00,150.096,150.114,149.645,149.814,1546150.0,150.2739,150.5091,151.2461,150.1302,150.5149,151.0471,41.0102,43.4459,45.8303,150.2115,-0.099,0.0148,-0.1138,0.0
2022-07-26 15:15:00,149.814,150.114,149.769,150.032,1288815.0,150.263,150.4887,151.2116,150.1123,150.496,151.027,46.7496,44.7352,46.4585,150.2025,-0.1002,0.0109,-0.1111,0.0
2022-07-26 15:30:00,150.032,150.198,149.814,149.893,1796016.0,150.2154,150.4659,151.1772,150.0724,150.4723,151.0045,43.735,44.0813,46.1141,150.1909,-0.1111,-0.0,-0.1111,0.0
2022-07-26 15:45:00,149.903,150.273,149.744,150.072,4075775.0,150.162,150.4503,151.1414,150.0724,150.4566,150.9861,48.4878,45.1351,46.6287,150.1747,-0.1041,0.0056,-0.1097,0.0
2022-07-26 16:00:00,150.071,150.886,149.824,150.111,6206430.0,150.1191,150.4362,151.1072,150.0794,150.4431,150.9687,49.5201,45.364,46.7406,150.1878,-0.0943,0.0123,-0.1066,0.0
2022-07-26 16:15:00,150.319,150.698,150.19,150.458,37709.0,150.1285,150.4217,151.0765,150.1482,150.4437,150.9586,57.8673,47.3579,47.726,150.1881,-0.0579,0.039,-0.0969,0.0
2022-07-26 16:30:00,150.437,150.867,150.091,150.715,39633.0,150.1349,150.4203,151.0493,150.2513,150.4543,150.9538,62.9138,48.7709,48.4397,150.1884,-0.0082,0.0709,-0.0791,0.0
2022-07-26 16:45:00,150.794,150.995,150.517,150.814,36526.0,150.1983,150.4168,151.025,150.3536,150.4684,150.951,64.7224,49.3058,48.7121,150.1888,0.0388,0.0943,-0.0555,0.0
2022-07-26 17:00:00,150.942,150.966,150.734,150.814,16912.0,150.2824,150.411,151.0005,150.4373,150.482,150.9483,64.7224,49.3058,48.7121,150.1891,0.0751,0.1045,-0.0294,0.0
2022-07-26 17:15:00,150.814,151.094,150.685,150.735,44512.0,150.3458,150.4047,150.9761,150.4914,150.4919,150.9441,61.7555,48.8817,48.5035,150.1897,0.0964,0.1006,-0.0043,-1.0
2022-07-26 17:30:00,150.794,150.976,150.744,150.864,9935.0,150.4508,150.3987,150.9532,150.5592,150.5065,150.9425,64.692,49.6039,48.8648,150.1898,0.1223,0.1012,0.0211,0.0
2022-07-26 17:45:00,150.863,150.966,150.744,150.874,8997.0,150.535,150.3928,150.9325,150.6164,150.5209,150.9412,64.924,49.6601,48.8929,150.19,0.142,0.0967,0.0452,0.0
2022-07-26 18:00:00,150.942,151.332,150.784,151.003,195763.0,150.646,150.3898,150.9174,150.6867,150.5398,150.9424,67.9429,50.3891,49.2559,150.1935,0.1661,0.0967,0.0694,0.0
2022-07-26 18:15:00,151.131,151.144,150.843,150.993,98144.0,150.7381,150.3859,150.9024,150.7424,150.5576,150.9434,67.4429,50.3314,49.2285,150.1952,0.1822,0.0903,0.092,0.0
2022-07-26 18:30:00,150.982,151.114,150.834,150.943,41147.0,150.8213,150.3811,150.879,150.7789,150.5727,150.9434,64.7941,50.0393,49.0907,150.1958,0.1889,0.0775,0.1113,0.0
2022-07-26 18:45:00,150.952,150.986,150.566,150.824,46127.0,150.8579,150.3797,150.867,150.7871,150.5826,150.941,58.6976,49.3439,48.7625,150.1964,0.1824,0.0568,0.1256,0.0
2022-07-26 19:00:00,150.804,150.995,150.784,150.834,3636.0,150.8698,150.3823,150.86,150.7956,150.5924,150.9389,59.0573,49.4042,48.7915,150.1965,0.1761,0.0404,0.1357,0.0
2022-07-26 19:15:00,150.942,151.164,150.923,151.072,32782.0,150.8956,150.3857,150.8567,150.8459,150.6112,150.9415,66.7213,50.8257,49.4804,150.1971,0.1881,0.0419,0.1461,0.0
2022-07-26 19:30:00,151.15,151.263,151.041,151.191,18091.0,150.9333,150.3974,150.8528,150.9086,150.634,150.9465,69.8561,51.5207,49.8213,150.1974,0.2048,0.0469,0.1579,0.0
2022-07-26 19:45:00,151.2,151.342,151.081,151.329,25610.0,150.9927,150.4086,150.8501,150.985,150.6612,150.954,73.1188,52.3181,50.2149,150.198,0.2266,0.055,0.1716,0.0
2022-07-27 04:00:00,151.398,151.807,151.279,151.745,12374.0,151.0808,150.4294,150.8569,151.1232,150.7037,150.9697,80.2712,54.6144,51.3761,151.6103,0.2743,0.0822,0.1922,0.0
2022-07-27 04:15:00,151.745,151.788,151.556,151.755,5084.0,151.1689,150.4522,150.859,151.2381,150.7449,150.9853,80.4104,54.6679,51.4036,151.6363,0.3093,0.0937,0.2156,0.0
2022-07-27 04:30:00,151.784,151.887,151.725,151.785,3258.0,151.2471,150.4764,150.858,151.3375,150.7857,151.0011,80.8606,54.831,51.4868,151.6619,0.3357,0.096,0.2396,0.0
2022-07-27 04:45:00,151.873,151.956,151.794,151.824,9447.0,151.3302,150.5005,150.8549,151.426,150.8264,151.0174,81.4755,55.0457,51.5957,151.7233,0.3556,0.0928,0.2628,0.0
2022-07-27 05:00:00,151.844,151.906,151.774,151.874,8688.0,151.4233,150.5296,150.8548,151.5074,150.8675,151.0344,82.2862,55.3234,51.7359,151.752,0.3711,0.0866,0.2845,0.0
2022-07-27 05:15:00,151.725,151.807,151.527,151.557,9546.0,151.4966,150.5528,150.8503,151.5164,150.8946,151.0447,62.8958,53.1974,50.7936,151.728,0.3537,0.0554,0.2983,0.0
2022-07-27 05:30:00,151.665,151.738,151.546,151.567,2764.0,151.5699,150.5776,150.8427,151.5256,150.9209,151.055,63.1997,53.2552,50.8221,151.722,0.3369,0.0309,0.306,0.0
2022-07-27 05:45:00,151.556,151.659,151.507,151.646,7374.0,151.6273,150.5952,150.8372,151.5475,150.9494,151.0667,65.6684,53.7162,51.0487,151.7071,0.3262,0.0161,0.3101,0.0
2022-07-27 06:00:00,151.596,151.659,151.477,151.507,6333.0,151.6589,150.6209,150.8285,151.5402,150.9712,151.0755,58.0547,52.7817,50.6341,151.6915,0.303,-0.0057,0.3087,0.0
2022-07-27 06:15:00,151.507,151.53,151.398,151.418,1426.0,151.6678,150.6355,150.8221,151.5179,150.9888,151.0822,53.631,52.1885,50.3695,151.6863,0.2743,-0.0275,0.3018,0.0
2022-07-27 06:30:00,151.447,151.55,151.428,151.498,2191.0,151.6431,150.6567,150.817,151.5143,151.0087,151.0905,56.9103,52.6763,50.6039,151.6801,0.255,-0.0374,0.2924,0.0
2022-07-27 06:45:00,151.438,151.5,151.299,151.488,2030.0,151.6164,150.6815,150.8142,151.5095,151.0275,151.0984,56.3567,52.6079,50.5737,151.6729,0.2362,-0.045,0.2812,0.0
2022-07-27 07:00:00,151.487,151.5,151.15,151.25,24895.0,151.5629,150.7088,150.8093,151.4623,151.0362,151.1014,44.8263,50.9981,49.8595,151.5756,0.1998,-0.0651,0.2649,0.0
2022-07-27 07:15:00,151.269,151.382,151.23,151.339,3420.0,151.5144,150.7333,150.8084,151.4399,151.0481,151.1061,49.1491,51.5637,50.1256,151.5666,0.1761,-0.071,0.2471,-1.0
2022-07-27 07:30:00,151.339,151.362,151.17,151.29,4626.0,151.456,150.759,150.8061,151.4127,151.0576,151.1097,46.9012,51.2315,49.9781,151.5535,0.1516,-0.0764,0.228,0.0
2022-07-27 07:45:00,151.319,151.342,151.19,151.22,8763.0,151.4223,150.7877,150.8072,151.3776,151.064,151.1119,43.7267,50.7549,49.7668,151.5299,0.1251,-0.0823,0.2075,0.0
2022-07-27 08:00:00,151.418,151.55,149.716,151.131,105078.0,151.3787,150.8162,150.8079,151.3328,151.0666,151.1123,39.9106,50.1496,49.4981,151.1765,0.0959,-0.0893,0.1851,0.0
2022-07-27 08:15:00,151.14,151.263,151.012,151.112,32602.0,151.3253,150.8483,150.8086,151.2926,151.0684,151.1123,39.1011,50.0196,49.4405,151.1703,0.0703,-0.0919,0.1622,0.0
2022-07-27 08:30:00,151.121,151.263,150.992,151.191,55205.0,151.2937,150.884,150.8111,151.2742,151.0732,151.1138,44.3184,50.5631,49.6863,151.1664,0.0558,-0.0851,0.1409,0.0
2022-07-27 08:45:00,151.23,151.411,151.21,151.389,33710.0,151.2908,150.9155,150.8105,151.295,151.0856,151.1193,55.0439,51.9008,50.2979,151.1833,0.0596,-0.0651,0.1246,0.0
2022-07-27 09:00:00,151.388,151.56,151.329,151.547,46819.0,151.2957,150.9489,150.8115,151.3409,151.1037,151.1277,61.6019,52.9377,50.7802,151.2192,0.0745,-0.0401,0.1146,0.0
2022-07-27 09:15:00,151.566,151.609,150.754,151.042,173922.0,151.2511,150.9669,150.8088,151.2865,151.1013,151.126,40.5796,49.4602,49.2377,151.193,0.045,-0.0557,0.1007,0.0
2022-07-27 09:30:00,151.051,152.639,150.645,152.517,4977471.0,151.3778,151.0098,150.8213,151.5102,151.1568,151.1536,71.8053,57.735,53.4129,151.8588,0.1391,0.0307,0.1084,0.0
2022-07-27 09:45:00,152.527,153.293,152.507,152.854,3449745.0,151.5293,151.0548,150.8385,151.7546,151.2233,151.1873,75.1239,59.2889,54.2807,152.2526,0.2381,0.1038,0.1343,0.0
2022-07-27 10:00:00,152.854,153.164,152.566,152.761,2514720.0,151.6764,151.0992,150.855,151.9375,151.2836,151.2184,72.507,58.6814,54.0003,152.3789,0.3055,0.137,0.1685,0.0
2022-07-27 10:15:00,152.759,153.214,152.7,153.181,1730377.0,151.8725,151.1556,150.8754,152.1636,151.358,151.2573,76.5976,60.5446,55.0593,152.4643,0.3883,0.1758,0.2125,0.0
2022-07-27 10:30:00,153.18,153.263,152.655,152.78,1772215.0,152.0374,151.1981,150.894,152.2757,151.4138,151.2874,66.1556,57.9967,53.8634,152.5157,0.4168,0.1635,0.2534,0.0
2022-07-27 10:45:00,152.774,152.996,152.629,152.879,1287495.0,152.2141,151.2521,150.9124,152.3854,151.4713,151.319,67.3756,58.4373,54.112,152.5409,0.4423,0.1512,0.2912,0.0
2022-07-27 11:00:00,152.882,153.075,152.536,152.646,1463321.0,152.3596,151.3056,150.9296,152.4328,151.5173,151.3452,61.5716,57.0012,53.4277,152.5583,0.4387,0.118,0.3207,0.0
2022-07-27 11:15:00,152.646,152.768,152.046,152.27,1462847.0,152.4477,151.349,150.942,152.4032,151.5468,151.3635,53.3337,54.7843,52.3486,152.5433,0.4008,0.0641,0.3367,0.0
2022-07-27 11:30:00,152.262,152.679,152.229,152.498,1244361.0,152.5428,151.4026,150.9559,152.4204,151.5841,151.386,57.1926,55.8468,52.9309,152.5388,0.3847,0.0384,0.3463,0.0
2022-07-27 11:45:00,152.486,152.778,152.402,152.646,1066243.0,152.7032,151.4549,150.9718,152.4614,151.6258,151.411,59.6019,56.5236,53.305,152.5422,0.3796,0.0266,0.353,0.0
2022-07-27 12:00:00,152.646,152.917,152.482,152.899,937214.0,152.7414,151.515,150.9905,152.541,151.6757,151.4404,63.5036,57.6557,53.9372,152.5516,0.3914,0.0308,0.3606,0.0
2022-07-27 12:15:00,152.893,153.055,152.764,152.869,1034253.0,152.7429,151.571,151.0106,152.6006,151.7225,151.4687,62.7057,57.4746,53.8499,152.5667,0.3938,0.0265,0.3673,0.0
2022-07-27 12:30:00,152.873,152.892,152.581,152.678,903914.0,152.7346,151.6223,151.0293,152.6147,151.76,151.4927,57.5871,56.3253,53.295,152.5723,0.376,0.007,0.369,0.0
2022-07-27 12:45:00,152.68,152.897,152.526,152.745,868431.0,152.691,151.6681,151.0449,152.6384,151.7986,151.5175,58.8949,56.6357,53.4649,152.5775,0.3631,-0.0048,0.3678,0.0
2022-07-27 13:00:00,152.735,153.065,152.625,153.008,972739.0,152.7138,151.7139,151.0671,152.7056,151.846,151.547,63.7676,57.8359,54.1266,152.5894,0.3698,0.0016,0.3682,0.0
2022-07-27 13:15:00,153.004,153.035,152.744,152.904,807587.0,152.7163,151.7557,151.0862,152.7417,151.8875,151.5738,60.6107,57.1971,53.8209,152.5985,0.3625,-0.0045,0.3671,-1.0
2022-07-27 13:30:00,152.913,153.085,152.842,152.884,773715.0,152.7401,151.7971,151.1041,152.7675,151.9266,151.5998,59.9763,57.0734,53.7619,152.6079,0.3511,-0.0128,0.3639,0.0
2022-07-27 13:45:00,152.873,152.986,152.744,152.878,836250.0,152.8009,151.84,151.1223,152.7876,151.9639,151.6251,59.7677,57.0357,53.7441,152.6155,0.3377,-0.0209,0.3587,0.0
2022-07-27 14:00:00,152.885,153.491,152.467,152.731,2337657.0,152.8242,151.8773,151.138,152.7773,151.994,151.647,54.5997,56.1076,53.3062,152.6367,0.3116,-0.0376,0.3493,0.0
2022-07-27 14:15:00,152.725,153.025,152.645,152.938,1117650.0,152.8534,151.9186,151.1557,152.8065,152.031,151.6726,60.01,57.1104,53.8411,152.6448,0.3042,-0.0361,0.3402,0.0
