Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-07-15 14:00:00,251.896,251.926,250.974,251.497,403781.0,252.2491,251.723,249.4365,252.3043,251.6419,250.7539,37.8024,51.6426,50.1109,253.6291,0.0237,-0.3392,0.3629,0.0
2022-07-15 14:15:00,251.503,251.648,250.799,251.337,446102.0,252.0608,251.7468,249.4758,252.1284,251.6299,250.7655,36.3604,51.2772,49.9355,253.5432,-0.0625,-0.3403,0.2778,0.0
2022-07-15 14:30:00,251.34,251.818,251.23,251.733,337236.0,251.9673,251.7761,249.517,252.0565,251.634,250.7846,42.4022,52.1325,50.3697,253.4912,-0.0976,-0.3003,0.2027,0.0
2022-07-15 14:45:00,251.729,252.019,251.491,251.59,328396.0,251.8575,251.8038,249.56,251.9717,251.6323,250.8006,40.8463,51.7974,50.2109,253.4458,-0.1355,-0.2705,0.1351,0.0
2022-07-15 15:00:00,251.562,252.005,251.318,251.822,344187.0,251.8162,251.8292,249.6068,251.9445,251.6397,250.8208,44.5164,52.3049,50.4669,253.4011,-0.1451,-0.2241,0.079,0.0
2022-07-15 15:15:00,251.818,252.152,251.427,251.61,394931.0,251.7566,251.8511,249.6462,251.8837,251.6385,250.8364,41.8783,51.7964,50.2285,253.3529,-0.1679,-0.1975,0.0297,0.0
2022-07-15 15:30:00,251.611,252.032,251.151,251.979,596369.0,251.7871,251.8795,249.6968,251.901,251.6519,250.8591,47.8546,52.6146,50.6384,253.2848,-0.1544,-0.1472,-0.0071,0.0
2022-07-15 15:45:00,251.985,252.96,251.22,252.737,2234605.0,251.8608,251.9292,249.7675,252.053,251.6944,250.8963,57.7664,54.2424,51.4677,253.1525,-0.0816,-0.0595,-0.022,0.0
2022-07-15 16:00:00,252.763,252.792,252.332,252.59,4579771.0,251.8805,251.9718,249.8316,252.1506,251.7296,250.9298,55.4935,53.8762,51.2989,253.0264,-0.0353,-0.0106,-0.0247,0.0
2022-07-15 16:15:00,252.615,252.773,252.571,252.678,36993.0,251.9573,252.004,249.8921,252.2465,251.7668,250.9644,56.6286,54.0656,51.3953,253.0258,0.0083,0.0264,-0.0181,0.0
2022-07-15 16:30:00,252.635,252.753,252.579,252.609,4021.0,252.0685,252.0355,249.955,252.3124,251.7998,250.997,55.3977,53.8885,51.3148,253.0257,0.0369,0.044,-0.0071,-1.0
2022-07-15 16:45:00,252.635,252.773,252.519,252.56,10713.0,252.1908,252.0674,250.0139,252.3574,251.8296,251.0279,54.4636,53.7609,51.2573,253.0255,0.055,0.0497,0.0053,0.0
2022-07-15 17:00:00,252.694,252.743,252.667,252.718,811.0,252.2893,252.1033,250.0694,252.423,251.8644,251.0614,57.0578,54.1184,51.4347,253.0255,0.0812,0.0607,0.0205,0.0
2022-07-15 17:15:00,252.645,252.717,252.618,252.692,1771.0,252.3995,252.1366,250.1255,252.4719,251.8969,251.0937,56.4696,54.0483,51.4036,253.0255,0.0986,0.0625,0.0361,0.0
2022-07-15 17:30:00,252.723,252.802,252.677,252.737,3585.0,252.491,252.1683,250.19,252.5201,251.9298,251.1262,57.3158,54.1532,51.4549,253.0254,0.1148,0.0629,0.0519,0.0
2022-07-15 18:00:00,252.763,252.792,252.736,252.767,559.0,252.6067,252.1941,250.2547,252.565,251.9627,251.1587,57.9218,54.2244,51.4894,253.0254,0.1286,0.0613,0.0672,0.0
2022-07-15 18:15:00,252.743,252.773,252.716,252.747,539.0,252.6835,252.2398,250.318,252.5981,251.9934,251.1902,57.319,54.1672,51.4648,253.0254,0.1363,0.0552,0.081,0.0
2022-07-15 18:30:00,252.714,252.743,252.687,252.718,100.0,252.6816,252.2731,250.38,252.6199,252.0218,251.2204,56.3739,54.0828,51.4287,253.0254,0.1384,0.0459,0.0925,0.0
2022-07-15 18:45:00,252.723,252.753,252.697,252.727,275.0,252.6953,252.3154,250.444,252.6394,252.0495,251.2503,56.6206,54.1055,51.4394,253.0254,0.1393,0.0374,0.1019,0.0
2022-07-15 19:00:00,252.773,252.802,252.746,252.777,100.0,252.7052,252.3597,250.5075,252.6644,252.078,251.2805,58.0834,54.2334,51.4991,253.0254,0.1423,0.0324,0.11,0.0
2022-07-15 19:15:00,252.773,252.891,252.746,252.865,1594.0,252.7308,252.4013,250.5693,252.7009,252.1089,251.3119,60.6766,54.4614,51.6049,253.0254,0.1501,0.0321,0.118,0.0
2022-07-15 19:30:00,252.832,252.94,252.795,252.826,714.0,252.7574,252.4442,250.6335,252.7236,252.137,251.3419,58.8828,54.339,51.5546,253.0254,0.1514,0.0267,0.1247,0.0
2022-07-15 19:45:00,252.901,252.94,252.785,252.816,1166.0,252.7672,252.4794,250.7032,252.7404,252.1636,251.371,58.391,54.307,51.5415,253.0254,0.1499,0.0202,0.1297,0.0
2022-07-18 04:00:00,254.624,256.002,254.597,255.681,6480.0,253.0661,252.5749,250.7901,253.2751,252.3016,251.4564,88.6277,61.0067,54.8426,255.4267,0.3756,0.1967,0.1789,0.0
2022-07-18 04:15:00,255.677,256.495,255.65,256.469,2167.0,253.4393,252.7025,250.9055,253.8558,252.465,251.5556,90.6943,62.5479,55.6813,255.6216,0.6109,0.3456,0.2653,0.0
2022-07-18 04:30:00,256.465,256.672,256.241,256.646,10956.0,253.8272,252.8433,251.0322,254.3631,252.629,251.6564,91.098,62.8842,55.8673,256.1235,0.8025,0.4298,0.3727,0.0
2022-07-18 04:45:00,256.11,256.14,256.083,256.114,111.0,254.1639,252.9749,251.1635,254.6814,252.7656,251.7447,79.5691,61.199,55.1645,256.1235,0.901,0.4226,0.4784,0.0
2022-07-18 05:15:00,255.933,256.002,255.906,255.976,2338.0,254.4897,253.0948,251.2986,254.9168,252.8915,251.8285,76.7689,60.768,54.9833,256.1063,0.9569,0.3828,0.5741,0.0
2022-07-18 05:30:00,255.775,255.805,255.65,255.681,409.0,254.7851,253.194,251.4155,255.0558,253.0009,251.9048,70.8469,59.8486,54.5959,256.0991,0.9663,0.3137,0.6525,0.0
2022-07-18 06:00:00,255.579,255.608,255.551,255.582,1107.0,255.0656,253.2727,251.5238,255.1514,253.1021,251.9776,68.866,59.5401,54.4659,256.0747,0.9547,0.2417,0.713,0.0
2022-07-18 06:30:00,255.854,256.101,255.827,255.996,5265.0,255.3787,253.3558,251.6302,255.305,253.2156,252.0572,72.4457,60.4109,54.9195,256.0565,0.9678,0.2038,0.7639,0.0
2022-07-18 06:45:00,255.992,256.022,255.945,255.976,3010.0,255.6937,253.4401,251.7224,255.427,253.3239,252.1348,72.0014,60.3468,54.8928,256.0493,0.9654,0.1612,0.8042,0.0
2022-07-18 07:00:00,255.972,256.042,255.709,255.976,10460.0,256.0097,253.4864,251.8055,255.5268,253.4279,252.2108,72.0014,60.3468,54.8928,256.0146,0.9525,0.1186,0.8339,0.0
2022-07-18 07:15:00,255.972,256.022,255.857,255.966,3607.0,256.0382,253.5303,251.8892,255.6067,253.5274,252.2852,71.7298,60.3135,54.8792,256.0094,0.9308,0.0775,0.8533,0.0
2022-07-18 07:30:00,256.051,256.081,255.798,255.829,1402.0,255.9742,253.5391,251.9705,255.6471,253.6177,252.3554,67.8348,59.8521,54.6917,256.0063,0.8922,0.0312,0.861,-1.0
2022-07-18 07:45:00,255.923,255.953,255.65,255.878,3151.0,255.8974,253.5356,252.0627,255.6891,253.7063,252.4251,68.5143,59.9639,54.7475,255.9951,0.8557,-0.0042,0.86,0.0
2022-07-18 08:00:00,256.066,256.15,254.055,255.74,22742.0,255.86,253.5543,252.152,255.6983,253.7861,252.4908,64.2662,59.4879,54.5561,255.7838,0.8064,-0.0429,0.8493,0.0
2022-07-18 08:15:00,255.549,255.579,254.813,254.844,10277.0,255.7468,253.5559,252.2346,255.543,253.8275,252.5374,44.4044,56.5158,53.3333,255.697,0.6871,-0.1297,0.8168,0.0
2022-07-18 08:30:00,254.84,255.116,254.675,254.706,4241.0,255.6493,253.5503,252.3121,255.3908,253.862,252.5803,42.1739,56.0754,53.148,255.6552,0.5748,-0.1937,0.7684,0.0
2022-07-18 08:45:00,254.683,255.47,254.567,255.356,4133.0,255.6267,253.5718,252.3821,255.3845,253.9206,252.6353,54.2113,57.6609,53.91,255.6316,0.5321,-0.1891,0.7212,0.0
2022-07-18 09:00:00,255.096,255.126,254.616,254.805,13985.0,255.5076,253.5869,252.4412,255.2791,253.9553,252.6782,45.3246,55.9151,53.1696,255.5282,0.4486,-0.218,0.6666,0.0
2022-07-18 09:15:00,254.669,255.805,254.567,255.779,9185.0,255.4879,253.6381,252.5098,255.37,254.0268,252.7396,58.6409,58.198,54.2905,255.5167,0.4558,-0.1687,0.6245,0.0
2022-07-18 09:30:00,255.579,256.563,254.518,255.327,1308530.0,255.423,253.6913,252.5709,255.3622,254.0778,252.7909,52.0983,56.8051,53.6881,255.4732,0.4202,-0.1634,0.5836,0.0
2022-07-18 09:45:00,255.303,256.376,254.961,255.888,743545.0,255.4152,253.7553,252.6259,255.4578,254.1488,252.8522,58.4858,58.0759,54.3235,255.5653,0.4322,-0.1211,0.5533,0.0
2022-07-18 10:00:00,255.884,256.829,255.758,255.991,634528.0,255.4314,253.8304,252.6838,255.5547,254.221,252.9144,59.5852,58.3057,54.4394,255.7074,0.445,-0.0867,0.5317,0.0
2022-07-18 10:15:00,255.972,256.101,255.0,255.061,430583.0,255.3497,253.8875,252.7297,255.465,254.254,252.9569,47.0776,55.5026,53.2078,255.6647,0.3757,-0.1248,0.5005,0.0
2022-07-18 10:30:00,255.057,255.313,253.996,254.312,530705.0,255.2069,253.9403,252.7703,255.2553,254.2562,252.9837,39.6329,53.393,52.2463,255.5062,0.2574,-0.1945,0.4518,0.0
2022-07-18 10:45:00,254.318,254.565,253.681,254.372,539156.0,255.1597,253.9877,252.8038,255.0947,254.2608,253.0112,40.4708,53.5374,52.316,255.3432,0.1665,-0.2283,0.3948,0.0
2022-07-18 11:00:00,254.397,254.632,253.287,253.455,455781.0,255.0346,254.009,252.8349,254.7966,254.2292,253.02,32.7512,51.0706,51.1627,255.1946,0.0203,-0.2996,0.3199,0.0
2022-07-18 11:15:00,253.447,253.61,252.903,253.505,719160.0,254.8495,254.0409,252.8684,254.5618,254.2008,253.0296,33.5195,51.1957,51.2219,254.951,-0.0905,-0.3283,0.2378,0.0
2022-07-18 11:30:00,253.491,254.23,253.209,254.189,528205.0,254.7879,254.0947,252.9088,254.494,254.2003,253.0525,43.3555,52.8777,52.0258,254.8564,-0.1217,-0.2876,0.1659,0.0
2022-07-18 11:45:00,254.176,254.939,254.026,254.815,429096.0,254.6915,254.1643,252.9555,254.5524,254.2244,253.0874,50.7633,54.347,52.7458,254.8389,-0.0948,-0.2086,0.1138,0.0
2022-07-18 12:00:00,254.801,254.86,254.301,254.726,251064.0,254.6314,254.2241,253.0001,254.5839,254.2441,253.1199,49.7359,54.1023,52.6323,254.831,-0.0798,-0.1549,0.075,0.0
2022-07-18 12:15:00,254.738,254.87,254.469,254.598,208330.0,254.5024,254.2843,253.044,254.5865,254.258,253.1492,48.1776,53.7471,52.4684,254.8254,-0.0773,-0.1219,0.0446,0.0
2022-07-18 12:30:00,254.594,255.313,254.555,255.031,331006.0,254.4064,254.3485,253.0888,254.6673,254.2883,253.1864,53.6374,54.7721,52.9689,254.8318,-0.04,-0.0676,0.0277,0.0
2022-07-18 12:45:00,255.022,255.086,254.439,254.667,204741.0,254.367,254.4096,253.1304,254.6672,254.3031,253.2157,48.8319,53.7503,52.4995,254.829,-0.0393,-0.0536,0.0143,0.0
2022-07-18 13:00:00,254.659,254.88,254.4,254.529,204793.0,254.3887,254.4606,253.17,254.6421,254.312,253.2417,47.056,53.3652,52.3219,254.823,-0.0493,-0.0509,0.0016,0.0
2022-07-18 13:15:00,254.535,254.624,253.858,254.362,283153.0,254.3877,254.4931,253.2112,254.5912,254.3139,253.2639,44.8622,52.8972,52.1065,254.8036,-0.0699,-0.0572,-0.0127,0.0
2022-07-18 13:30:00,254.358,254.424,253.09,253.19,265802.0,254.3612,254.5051,253.2384,254.3364,254.2699,253.2625,32.9014,49.7713,50.6288,254.7635,-0.1788,-0.1328,-0.0459,-1.0
2022-07-18 13:45:00,253.166,253.383,251.683,251.91,339761.0,254.2017,254.4897,253.2469,253.8953,254.1773,253.2357,24.8588,46.6961,49.093,254.6663,-0.3641,-0.2545,-0.1096,0.0
2022-07-18 14:00:00,251.852,252.113,251.585,252.078,392045.0,253.9906,254.4791,253.2573,253.5648,254.095,253.2128,27.4452,47.1335,49.2969,254.5457,-0.4918,-0.3058,-0.186,0.0
2022-07-18 14:15:00,252.074,252.526,251.873,252.009,267051.0,253.71,254.4681,253.2678,253.282,254.0132,253.1889,27.0208,46.972,49.2151,254.4757,-0.5917,-0.3245,-0.2671,0.0
2022-07-18 14:30:00,251.991,252.536,251.722,251.802,232664.0,253.4176,254.4498,253.2765,253.0129,253.9265,253.1615,25.6961,46.4842,48.9689,254.415,-0.6797,-0.3301,-0.3497,0.0
2022-07-18 14:45:00,251.828,252.044,251.24,251.319,300273.0,253.0897,254.4223,253.2795,252.7049,253.8242,253.125,22.7985,45.3626,48.3983,254.3259,-0.7795,-0.3439,-0.4356,0.0
2022-07-18 15:00:00,251.316,251.758,251.112,251.428,405393.0,252.7294,254.3961,253.2822,252.4727,253.7303,253.0914,24.9214,45.6645,48.535,254.21,-0.8401,-0.3236,-0.5165,0.0
2022-07-18 15:15:00,251.424,251.778,250.856,250.926,415032.0,252.3553,254.3593,253.2767,252.1915,253.6203,253.0485,21.8472,44.5088,47.9441,254.0909,-0.9181,-0.3212,-0.5968,0.0
2022-07-18 15:30:00,250.922,250.961,249.96,250.109,636579.0,251.9133,254.3066,253.2732,251.8129,253.4826,252.9903,17.8626,42.7135,47.0034,253.8774,-1.0338,-0.3496,-0.6842,0.0
2022-07-18 15:45:00,250.065,250.705,249.35,250.384,1115746.0,251.5155,254.2599,253.2665,251.5531,253.3611,252.9387,23.1075,43.4963,47.3546,253.5386,-1.0908,-0.3253,-0.7656,0.0
2022-07-18 16:00:00,250.439,250.469,249.94,250.315,3316844.0,251.228,254.2116,253.2635,251.328,253.2416,252.8867,22.7034,43.3446,47.2752,252.8378,-1.1285,-0.2904,-0.8382,0.0
2022-07-18 16:15:00,250.311,250.341,250.098,250.305,3275.0,251.0675,254.1622,253.261,251.142,253.1265,252.8356,22.6396,43.3223,47.2636,252.8372,-1.146,-0.2463,-0.8997,0.0
2022-07-18 16:30:00,250.223,250.35,250.049,250.325,2704.0,250.8922,254.1114,253.2563,250.9934,253.0166,252.7859,23.1194,43.3818,47.2897,252.8368,-1.1451,-0.1963,-0.9488,0.0
2022-07-18 16:45:00,250.361,250.459,250.206,250.433,2793.0,250.7346,254.0635,253.2539,250.8915,252.9153,252.7393,25.878,43.7077,47.4318,252.8363,-1.1227,-0.1391,-0.9836,0.0
2022-07-18 17:00:00,250.361,250.459,250.25,250.365,2335.0,250.5909,254.0145,253.247,250.7958,252.8153,252.6923,25.2443,43.5467,47.3507,252.836,-1.0978,-0.0913,-1.0064,0.0
2022-07-18 17:15:00,250.361,250.39,250.245,250.365,1094.0,250.4955,253.9082,253.2416,250.7175,252.7192,252.6462,25.2443,43.5467,47.3507,252.8358,-1.0657,-0.0474,-1.0183,0.0
2022-07-18 17:30:00,250.361,250.439,250.285,250.414,2265.0,250.3941,253.7871,253.2448,250.6623,252.6288,252.602,26.8381,43.7023,47.4168,252.8354,-1.0246,-0.005,-1.0195,0.0
2022-07-18 17:45:00,250.41,250.439,250.285,250.365,1150.0,250.338,253.6615,253.2524,250.6082,252.54,252.5577,26.217,43.5797,47.3567,252.8352,-0.9845,0.028,-1.0125,0.0
2022-07-18 18:00:00,250.361,250.715,250.236,250.443,4930.0,250.3714,253.5481,253.2615,250.5782,252.4578,252.5158,29.1181,43.8356,47.4638,252.8345,-0.9358,0.0614,-0.9972,0.0
2022-07-18 18:15:00,250.361,250.626,250.334,250.561,1959.0,250.3891,253.4398,253.2673,250.5751,252.3834,252.4771,33.5125,44.2261,47.6266,252.8342,-0.8775,0.0958,-0.9732,0.0
2022-07-18 18:30:00,250.725,250.971,250.629,250.66,2349.0,250.4236,253.3393,253.2667,250.5905,252.3158,252.4411,37.145,44.5561,47.7638,252.8339,-0.8139,0.1275,-0.9414,0.0
2022-07-18 18:45:00,250.656,250.862,250.629,250.66,705.0,250.4591,253.2409,253.2568,250.6031,252.2509,252.4059,37.145,44.5561,47.7638,252.8338,-0.7548,0.1493,-0.904,0.0
2022-07-18 19:00:00,250.321,250.931,250.295,250.561,1372.0,250.4827,253.1322,253.244,250.5955,252.1846,252.3693,34.7979,44.2833,47.6365,252.8336,-0.7078,0.157,-0.8648,0.0
2022-07-18 19:15:00,250.607,250.636,250.58,250.611,130.0,250.5005,253.0249,253.2325,250.5983,252.1229,252.3345,37.0307,44.4586,47.7076,252.8336,-0.6589,0.1647,-0.8236,0.0
2022-07-18 19:30:00,250.656,251.079,250.629,250.857,3041.0,250.5497,252.9225,253.2044,250.6453,252.0732,252.3053,46.96,45.3221,48.0581,252.8332,-0.5935,0.1841,-0.7776,-1.0
2022-07-18 19:45:00,250.863,251.276,250.836,251.073,2259.0,250.6205,252.8247,253.1775,250.7231,252.034,252.2808,54.0317,46.0733,48.3651,252.8329,-0.5182,0.2075,-0.7257,0.0
2022-07-19 04:00:00,251.04,251.089,250.915,251.064,455.0,250.6855,252.7294,253.1342,250.7851,251.996,252.2568,53.7003,46.0464,48.353,251.0227,-0.4541,0.2173,-0.6714,0.0
2022-07-19 04:15:00,251.05,251.079,250.944,250.975,450.0,250.7465,252.6313,253.0834,250.8196,251.9559,252.2314,50.3091,45.7768,48.2332,251.0111,-0.4058,0.2125,-0.6183,0.0
2022-07-19 04:30:00,250.902,251.276,250.875,251.251,572.0,250.8273,252.5415,253.0479,250.898,251.9283,252.212,59.1893,46.7634,48.6319,251.0587,-0.3413,0.2216,-0.5629,0.0
2022-07-19 05:00:00,252.034,252.113,251.811,252.038,1260.0,250.975,252.4854,253.0206,251.1053,251.9326,252.2085,73.9428,49.44,49.7467,251.4862,-0.224,0.2711,-0.4951,0.0
2022-07-19 05:15:00,252.034,252.162,252.008,252.137,1095.0,251.1227,252.434,252.9922,251.2929,251.9406,252.2071,75.1961,49.7643,49.8849,251.6623,-0.1218,0.2987,-0.4204,0.0
2022-07-19 05:30:00,252.123,252.152,252.008,252.038,964.0,251.2605,252.3677,252.9697,251.4284,251.9444,252.2037,71.3813,49.4407,49.7467,251.7434,-0.0481,0.2978,-0.346,0.0
2022-07-19 05:45:00,252.034,252.182,252.008,252.097,750.0,251.4141,252.3135,252.9502,251.5499,251.9504,252.2016,72.3115,49.6398,49.8304,251.791,0.0148,0.2886,-0.2738,0.0
2022-07-19 06:00:00,252.034,252.556,252.008,252.53,1965.0,251.606,252.2485,252.9433,251.7281,251.9731,252.2081,78.1124,51.0824,50.4419,251.9411,0.0985,0.2978,-0.1994,0.0
2022-07-19 06:15:00,252.517,252.556,252.49,252.53,200.0,251.7733,252.1926,252.9419,251.8739,251.995,252.2145,78.1124,51.0824,50.4419,251.9563,0.1629,0.2898,-0.1269,0.0
2022-07-19 06:30:00,252.507,252.999,252.48,252.973,729.0,251.9633,252.1343,252.9448,252.0738,252.0333,252.2295,82.6923,52.5308,51.0646,252.0306,0.2469,0.299,-0.0521,0.0
2022-07-19 06:45:00,252.802,252.832,252.775,252.806,100.0,252.1375,252.0706,252.9505,252.2069,252.0636,252.2409,76.0287,51.9392,50.8215,252.0397,0.2966,0.279,0.0176,0.0
2022-07-19 07:00:00,252.625,252.664,252.008,252.639,8288.0,252.3039,252.0221,252.9548,252.2855,252.0862,252.2488,69.7807,51.3491,50.5782,252.2354,0.3188,0.2409,0.0778,0.0
2022-07-19 07:15:00,252.655,252.684,252.303,252.471,5540.0,252.4259,251.9853,252.9628,252.3192,252.1013,252.2532,63.9101,50.7572,50.3334,252.2974,0.3191,0.193,0.1261,0.0
2022-07-19 07:30:00,252.458,252.526,252.175,252.206,3285.0,252.4427,251.942,252.9649,252.2986,252.1054,252.2523,55.6976,49.8325,49.9481,252.2981,0.2946,0.1348,0.1598,0.0
2022-07-19 07:45:00,252.3,252.714,252.273,252.629,5332.0,252.4919,251.9255,252.9672,252.3587,252.1259,252.2598,63.9204,51.2782,50.5583,252.3395,0.3058,0.1168,0.189,0.0
2022-07-19 08:00:00,252.625,252.802,249.66,252.383,8927.0,252.5264,251.903,252.972,252.3631,252.136,252.2622,57.0751,50.4161,50.1988,252.1774,0.2915,0.082,0.2095,0.0
2022-07-19 08:15:00,252.389,252.458,251.909,251.94,2840.0,252.5107,251.8581,252.9764,252.2862,252.1283,252.2558,47.0033,48.9051,49.5579,252.1724,0.2416,0.0257,0.2159,0.0
2022-07-19 08:30:00,251.847,252.605,251.821,252.58,4466.0,252.5157,251.8134,252.9888,252.3396,252.146,252.2622,58.7017,51.067,50.4805,252.1879,0.2508,0.0279,0.2229,0.0
2022-07-19 08:45:00,252.487,252.704,252.323,252.53,9369.0,252.5157,251.7694,252.9968,252.3742,252.1611,252.2675,57.598,50.8953,50.4078,252.2427,0.2512,0.0226,0.2285,0.0
2022-07-19 09:00:00,252.526,252.94,252.352,252.914,9037.0,252.5098,251.7358,253.01,252.4724,252.1906,252.2803,63.4603,52.1558,50.9561,252.3105,0.2792,0.0405,0.2387,0.0
2022-07-19 09:15:00,252.911,254.476,252.598,253.722,31961.0,252.6014,251.7096,253.029,252.6996,252.2507,252.3089,72.3861,54.6549,52.0823,252.7324,0.3625,0.099,0.2634,0.0
2022-07-19 09:30:00,253.57,254.092,250.667,250.798,1313185.0,252.4173,251.6322,253.0209,252.3538,252.1937,252.279,36.5179,45.8174,48.0492,251.9132,0.1903,-0.0585,0.2488,0.0
2022-07-19 09:45:00,250.794,251.699,249.724,251.561,1006992.0,252.3263,251.5728,253.0167,252.2097,252.1689,252.2647,44.4925,48.054,49.0884,251.5306,0.1141,-0.1077,0.2219,-1.0
2022-07-19 10:00:00,251.581,251.699,250.118,251.188,761800.0,252.2245,251.5094,253.0012,252.0239,252.1304,252.2434,41.6505,47.0845,48.6083,251.4039,0.0234,-0.1588,0.1822,0.0
2022-07-19 10:15:00,251.188,252.31,250.472,251.92,554023.0,252.1536,251.484,252.9945,252.005,252.1222,252.237,48.784,49.1393,49.5857,251.4282,0.0104,-0.1374,0.1478,0.0
2022-07-19 10:30:00,251.916,252.625,251.761,252.442,445566.0,252.1595,251.4946,252.9922,252.0845,252.1347,252.2411,53.307,50.537,50.267,251.5185,0.0418,-0.0848,0.1266,0.0
2022-07-19 10:45:00,252.458,253.255,252.313,253.062,481016.0,252.2717,251.5143,252.9967,252.2622,252.1711,252.2573,58.181,52.1313,51.0605,251.6587,0.1154,-0.009,0.1244,0.0
2022-07-19 11:00:00,253.088,253.767,253.061,253.5,338246.0,252.3637,251.5441,253.0061,252.4873,252.2232,252.2819,61.3479,53.2183,51.6114,251.7795,0.2066,0.0658,0.1408,0.0
2022-07-19 11:15:00,253.521,253.639,252.854,253.485,324715.0,252.4592,251.5778,253.0138,252.6687,252.2727,252.3058,61.1716,53.1761,51.5914,251.8738,0.2745,0.107,0.1676,0.0
2022-07-19 11:30:00,253.462,254.072,253.051,253.367,343833.0,252.5045,251.6187,253.0205,252.7956,252.3156,252.3268,59.6729,52.8397,51.4323,251.9723,0.3152,0.1181,0.1971,0.0
2022-07-19 11:45:00,253.383,253.639,253.169,253.545,186161.0,252.4868,251.6611,253.0286,252.9319,252.3638,252.3509,61.2636,53.2944,51.6594,252.0193,0.3577,0.1285,0.2292,0.0
2022-07-19 12:00:00,253.531,253.644,252.73,253.042,255001.0,252.7112,251.7034,253.0314,252.9519,252.3904,252.3646,54.5123,51.8529,50.9789,252.066,0.3468,0.0941,0.2527,0.0
2022-07-19 12:15:00,253.026,253.723,252.854,253.633,253941.0,252.9184,251.7739,253.0402,253.0757,252.4391,252.3897,60.2334,53.3652,51.7335,252.1194,0.3815,0.103,0.2785,0.0
2022-07-19 12:30:00,253.634,254.003,253.474,253.83,265372.0,253.1826,251.8428,253.0513,253.2129,252.4937,252.4182,62.0034,53.8582,51.9824,252.1855,0.42,0.1132,0.3068,0.0
2022-07-19 12:45:00,253.836,254.072,253.597,253.961,235631.0,253.3867,251.9157,253.0637,253.3489,252.5512,252.4488,63.2131,54.1868,52.1481,252.2435,0.4558,0.1192,0.3366,0.0
2022-07-19 13:00:00,253.954,254.031,253.543,253.781,179832.0,253.5206,251.9852,253.0737,253.4275,252.5994,252.4752,60.2829,53.6511,51.8995,252.2829,0.4643,0.1022,0.3621,0.0
2022-07-19 13:15:00,253.777,253.925,253.504,253.697,244049.0,253.5841,252.0527,253.082,253.4765,252.6425,252.4994,58.8679,53.3997,51.7831,252.3306,0.459,0.0775,0.3815,0.0
2022-07-19 13:30:00,253.728,254.781,253.642,254.677,383873.0,253.7018,252.1375,253.1005,253.6947,252.7223,252.5425,68.4634,55.8619,53.0244,252.4325,0.5278,0.117,0.4108,0.0
2022-07-19 13:45:00,254.692,254.929,254.469,254.805,235984.0,253.8338,252.2263,253.1204,253.8966,252.8039,252.5873,69.4962,56.1705,53.1834,252.5012,0.5859,0.1401,0.4458,0.0
2022-07-19 14:00:00,254.801,255.254,254.636,254.788,292815.0,253.9759,252.3148,253.1115,254.0587,252.8818,252.6309,69.162,56.1174,53.1592,252.5866,0.6233,0.1421,0.4813,0.0
2022-07-19 14:15:00,254.791,255.116,254.341,254.5,368816.0,254.0714,252.3965,253.0918,254.1389,252.9452,252.6679,63.4207,55.2137,52.7495,252.6755,0.6226,0.1131,0.5096,0.0
2022-07-19 14:30:00,254.496,254.634,254.104,254.372,242066.0,254.2044,252.4767,253.0691,254.1813,253.0012,252.7016,60.9233,54.8134,52.5676,252.7221,0.6048,0.0762,0.5286,0.0
2022-07-19 14:45:00,254.358,254.683,253.73,254.637,316369.0,254.3048,252.5605,253.0543,254.2642,253.0653,252.7399,64.169,55.495,52.9072,252.7785,0.605,0.0611,0.5439,0.0
2022-07-19 15:00:00,254.643,255.175,254.41,255.021,242697.0,254.4239,252.6497,253.0448,254.4018,253.142,252.7851,68.3956,56.4661,53.3956,252.8327,0.6289,0.068,0.5609,0.0
2022-07-19 15:15:00,255.037,255.244,254.639,254.706,343992.0,254.4984,252.7307,253.035,254.4571,253.2033,252.8231,61.7559,55.4533,52.9407,252.9046,0.6154,0.0436,0.5718,0.0
2022-07-19 15:30:00,254.702,255.205,254.272,255.061,483594.0,254.6264,252.8187,253.0298,254.5669,253.2762,252.8675,65.901,56.3536,53.3927,252.9966,0.6261,0.0434,0.5827,0.0
2022-07-19 15:45:00,255.047,255.726,254.557,255.474,2419187.0,254.8041,252.9169,253.0246,254.7318,253.3624,252.9191,70.0914,57.3761,53.9129,253.4292,0.6603,0.0621,0.5982,-1.0
2022-07-19 16:00:00,255.469,255.766,255.256,255.435,5939474.0,254.8799,253.0134,253.0192,254.8597,253.4437,252.9689,69.1991,57.2469,53.8556,254.0874,0.6764,0.0626,0.6138,0.0
2022-07-19 16:15:00,255.519,255.953,255.355,255.71,45406.0,254.9704,253.1105,253.0165,255.0143,253.5325,253.0232,71.9924,57.9288,54.2025,254.0913,0.7033,0.0716,0.6317,0.0
2022-07-19 16:30:00,255.707,255.736,255.571,255.681,7476.0,255.0597,253.2026,253.0137,255.1355,253.6168,253.0758,71.2354,57.8295,54.1591,254.0919,0.714,0.0659,0.6482,0.0
2022-07-19 16:45:00,255.726,255.845,255.602,255.74,5621.0,255.1837,253.2962,253.0128,255.2454,253.7001,253.1286,71.9033,57.979,54.2343,254.0924,0.719,0.0567,0.6624,0.0
