Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-08-22 18:15:00,148.216,148.331,147.915,148.042,980,148.1429,148.0497,148.7459,148.0962,148.1751,148.4294,50.2992,48.6538,49.3829,147.6542,0.0529,0.0374,0.0155,0
2022-08-22 18:30:00,148.216,148.331,148.151,148.278,200,148.1514,148.0355,148.7246,148.1292,148.1791,148.4264,55.2014,49.4871,49.8171,147.6542,0.065,0.0396,0.0254,0
2022-08-22 18:45:00,148.216,148.331,148.151,148.278,100,148.2005,148.0215,148.7024,148.1563,148.183,148.4235,55.2014,49.4871,49.8171,147.6542,0.0737,0.0387,0.0351,0
2022-08-22 19:00:00,148.216,148.378,148.151,148.326,213,148.2053,148.0083,148.6818,148.1871,148.1886,148.4215,56.2841,49.6601,49.9062,147.6542,0.0836,0.0388,0.0448,0
2022-08-22 19:15:00,148.547,148.662,148.482,148.609,200,148.2403,148.0326,148.6631,148.2638,148.2051,148.4253,62.2593,50.6764,50.4307,147.6543,0.1129,0.0545,0.0584,0
2022-08-23 04:00:00,149.161,149.276,149.095,149.223,200,148.3395,148.0693,148.6506,148.4382,148.245,148.4411,71.6129,52.7867,51.5427,149.198,0.1836,0.1001,0.0834,0
2022-08-23 05:45:00,149.387,149.503,149.322,149.45,100,148.4614,148.0988,148.6414,148.6222,148.2922,148.461,74.2359,53.5366,51.9452,149.2737,0.255,0.1372,0.1178,0
2022-08-23 07:00:00,149.368,149.484,149.048,149.176,6708,148.5748,148.1167,148.6456,148.7229,148.3269,148.4752,66.0506,52.5093,51.4244,149.2376,0.2862,0.1347,0.1514,0
2022-08-23 07:30:00,149.34,149.512,149.274,149.459,607,148.7118,148.1264,148.6558,148.8567,148.3713,148.4947,69.8639,53.4507,51.9272,149.2518,0.3299,0.1428,0.1871,0
2022-08-23 07:45:00,149.246,149.361,149.18,149.308,102,148.8149,148.1313,148.6657,148.9388,148.408,148.5108,65.502,52.88,51.6391,149.2522,0.3483,0.129,0.2194,0
2022-08-23 08:00:00,149.208,149.735,148.765,148.892,2415,148.8999,148.1152,148.6678,148.9303,148.427,148.5183,54.9922,51.339,50.8539,149.2232,0.3257,0.085,0.2406,0
2022-08-23 08:15:00,148.915,149.134,148.482,148.798,1211,148.9519,148.102,148.6709,148.9062,148.4416,148.5239,52.8627,50.9963,50.678,149.1785,0.2967,0.0448,0.2518,0
2022-08-23 08:30:00,149.019,149.134,148.916,149.044,543,149.0285,148.0982,148.678,148.9313,148.4652,148.5342,57.6333,51.8544,51.1249,149.1718,0.2902,0.0307,0.2595,0
2022-08-23 09:00:00,149.397,149.985,148.67,149.932,5105,149.1891,148.1114,148.6932,149.1132,148.5227,148.5618,69.8655,54.7717,52.6878,149.2791,0.3527,0.0745,0.2781,0
2022-08-23 09:15:00,149.869,150.552,149.803,150.499,5782,149.3781,148.1405,148.7149,149.3652,148.6002,148.6002,74.9887,56.4895,53.6439,149.5344,0.4428,0.1317,0.3111,0
2022-08-23 09:30:00,150.247,153.057,149.813,152.719,796812,149.7277,148.2078,148.7575,149.975,148.7617,148.6818,85.6225,62.2219,57.0746,151.7983,0.6855,0.2995,0.386,0
2022-08-23 09:45:00,152.664,152.971,152.182,152.501,324330,150.0328,148.2913,148.7955,150.4342,148.9084,148.7574,81.8267,61.4112,56.6587,152.0118,0.8504,0.3716,0.4788,0
2022-08-23 10:00:00,152.485,153.349,152.371,152.898,273310,150.405,148.3924,148.8336,150.8822,149.0648,148.8394,83.3227,62.3234,57.232,152.1778,1.0016,0.4182,0.5834,0
2022-08-23 10:15:00,152.844,153.321,152.21,152.341,252922,150.6932,148.5025,148.8643,151.1474,149.1933,148.9087,73.8461,60.2832,56.1789,152.2454,1.0642,0.3847,0.6796,0
2022-08-23 10:30:00,152.272,152.858,151.945,152.35,201236,150.9974,148.6231,148.8903,151.3661,149.3171,148.9769,73.8994,60.3046,56.192,152.2603,1.1019,0.3378,0.764,0
2022-08-23 10:45:00,152.315,153.132,152.116,153.01,207512,151.4092,148.7528,148.9178,151.665,149.4619,149.0567,77.616,61.8448,57.1451,152.3095,1.1715,0.3259,0.8455,0
2022-08-23 11:00:00,152.938,153.16,152.154,153.078,243526,151.8372,148.89,148.9512,151.9219,149.6037,149.1364,77.975,61.9998,57.2419,152.3606,1.218,0.298,0.92,0
2022-08-23 11:15:00,152.995,153.425,152.371,152.511,206647,152.1839,149.0079,148.9789,152.029,149.7177,149.2032,67.8868,59.9283,56.1731,152.394,1.1954,0.2203,0.9751,0
2022-08-23 11:30:00,152.447,152.858,151.88,152.577,268892,152.4484,149.1235,149.0024,152.1286,149.8299,149.27,68.4153,60.0867,56.2691,152.3983,1.1694,0.1554,1.014,0
2022-08-23 11:45:00,152.494,152.904,152.154,152.549,146388,152.6534,149.2334,149.0289,152.2051,149.9365,149.3349,67.8887,59.9841,56.2163,152.4051,1.1334,0.0955,1.0378,0
2022-08-23 12:00:00,152.485,152.678,152.116,152.497,115544,152.6312,149.3162,149.0544,152.2581,150.0369,149.3975,66.8271,59.7905,56.1176,152.406,1.0881,0.0402,1.0479,1
2022-08-23 12:15:00,152.447,152.57,151.974,152.194,163109,152.6005,149.3851,149.0801,152.2465,150.1215,149.4529,60.6837,58.6649,55.5435,152.3979,1.0161,-0.0254,1.0415,0
2022-08-23 12:30:00,152.116,152.849,151.974,152.69,137688,152.5797,149.4776,149.1094,152.3271,150.2222,149.517,66.3159,59.9251,56.283,152.4023,0.9877,-0.0431,1.0308,0
2022-08-23 12:45:00,152.612,152.849,152.399,152.709,104410,152.6165,149.5734,149.1338,152.3966,150.3197,149.5802,66.52,59.9728,56.3112,152.4098,0.9556,-0.0601,1.0157,0
2022-08-23 13:00:00,152.655,152.787,152.182,152.449,106193,152.6264,149.67,149.1598,152.4061,150.4032,149.637,60.9077,58.9923,55.8149,152.4117,0.8989,-0.0935,0.9924,0
2022-08-23 13:15:00,152.381,152.499,152.012,152.426,171536,152.568,149.7579,149.1834,152.4097,150.4826,149.6923,60.4067,58.9054,55.771,152.4072,0.8424,-0.12,0.9624,0
2022-08-23 13:30:00,152.39,152.82,152.163,152.341,94817,152.4943,149.8358,149.2105,152.3972,150.5554,149.7447,58.4333,58.5799,55.6076,152.408,0.7817,-0.1445,0.9262,0
2022-08-23 13:45:00,152.268,152.414,151.974,152.227,133322,152.4659,149.9232,149.2339,152.3663,150.621,149.7939,55.7206,58.1402,55.3879,152.4012,0.7162,-0.168,0.8842,0
2022-08-23 14:00:00,152.173,152.376,151.974,152.171,134350,152.4253,150.0197,149.2562,152.3308,150.6818,149.8409,54.3436,57.9223,55.2795,152.3937,0.6522,-0.1856,0.8378,0
2022-08-23 14:15:00,152.135,152.395,152.002,152.199,134786,152.3903,150.1182,149.2792,152.3068,150.7413,149.8876,54.9619,58.0026,55.3236,152.3875,0.5969,-0.1927,0.7896,0
2022-08-23 14:30:00,152.14,152.678,152.073,152.539,110804,152.3945,150.2153,149.307,152.349,150.8118,149.9401,61.9201,58.9729,55.8583,152.3886,0.5739,-0.1726,0.7465,0
2022-08-23 14:45:00,152.475,152.631,152.22,152.369,146511,152.412,150.3109,149.3375,152.3527,150.8728,149.9882,57.0256,58.2858,55.5227,152.3892,0.5357,-0.1686,0.7043,0
2022-08-23 15:00:00,152.296,152.82,152.229,152.671,108412,152.4101,150.408,149.37,152.4105,150.9434,150.0414,62.8257,59.1486,55.997,152.3935,0.5239,-0.1444,0.6682,0
2022-08-23 15:15:00,152.598,152.953,152.531,152.858,135997,152.425,150.5074,149.405,152.4919,151.0184,150.0971,65.9843,59.6755,56.2886,152.4046,0.5235,-0.1158,0.6393,0
2022-08-23 15:30:00,152.777,153.123,152.607,153.068,197830,152.4869,150.6186,149.4402,152.5966,151.0988,150.156,69.245,60.2629,56.6147,152.4258,0.534,-0.0843,0.6182,0
2022-08-23 15:45:00,153.004,153.326,152.72,152.993,684257,152.5436,150.7127,149.477,152.6687,151.1731,150.2121,66.7075,59.9447,56.4628,152.4972,0.5301,-0.0705,0.6006,0
2022-08-23 16:00:00,152.957,153.094,152.446,152.955,915016,152.605,150.808,149.5144,152.7208,151.243,150.2665,65.3592,59.7815,56.3853,152.544,0.518,-0.066,0.5841,0
2022-08-23 16:15:00,152.872,153.094,152.805,153.04,8231,152.6863,150.913,149.5501,152.7788,151.3135,150.3214,67.0162,60.0299,56.5201,152.5446,0.5095,-0.0597,0.5692,0
2022-08-23 16:30:00,152.929,153.047,152.861,152.993,300,152.7685,151.0073,149.5876,152.8177,151.3793,150.3743,65.1029,59.8214,56.4227,152.5446,0.4932,-0.0608,0.554,0
2022-08-23 16:45:00,152.929,153.047,152.861,152.993,449,152.8479,151.102,149.6244,152.8496,151.4426,150.4261,65.1029,59.8214,56.4227,152.5446,0.4748,-0.0633,0.5381,0
2022-08-23 17:00:00,152.806,152.924,152.739,152.87,106,152.881,151.1948,149.6633,152.8533,151.4986,150.4745,59.6051,59.2607,56.1643,152.5446,0.4452,-0.0744,0.5195,0
2022-08-23 17:15:00,152.985,153.293,152.918,153.238,4000,152.9679,151.2949,149.706,152.9233,151.5668,150.5292,68.4595,60.3941,56.7627,152.545,0.4462,-0.0586,0.5049,0
2022-08-23 17:30:00,153.155,153.359,153.088,153.238,2091,153.0246,151.3988,149.7494,152.9805,151.6323,150.5829,68.4595,60.3941,56.7627,152.5452,0.442,-0.0503,0.4923,0
2022-08-23 17:45:00,153.133,153.255,153.065,153.201,296,153.0589,151.5011,149.7918,153.0206,151.6938,150.6347,66.6462,60.2187,56.6833,152.5452,0.4307,-0.0493,0.48,0
2022-08-23 18:00:00,153.174,153.435,153.107,153.38,584,153.0901,151.6031,149.8358,153.0859,151.76,150.6891,70.8033,60.7809,56.9773,152.5453,0.4312,-0.039,0.4702,0
2022-08-23 18:15:00,153.316,153.501,153.248,153.446,516,153.1354,151.7112,149.8804,153.1514,151.8261,150.7437,72.2217,60.9884,57.0858,152.5454,0.4319,-0.0306,0.4626,0
2022-08-23 18:30:00,153.457,153.576,153.39,153.522,500,153.1921,151.8161,149.9258,153.2188,151.8926,150.7987,73.8472,61.2293,57.2112,152.5455,0.4337,-0.0231,0.4568,0
2022-08-23 18:45:00,153.457,153.917,153.39,153.635,1731,153.2516,151.9232,149.9724,153.2945,151.9609,150.8549,76.1527,61.5893,57.3983,152.5457,0.4391,-0.0142,0.4532,0
2022-08-23 19:00:00,153.646,153.765,153.579,153.711,100,153.3234,152.0309,150.0196,153.3702,152.0296,150.9114,77.6266,61.8325,57.5245,152.5458,0.4444,-0.0071,0.4515,0
2022-08-23 19:15:00,153.76,153.879,153.692,153.824,100,153.4065,152.1352,150.0839,153.4527,152.0999,150.9691,79.6994,62.1956,57.7126,152.5458,0.4525,0.0008,0.4517,0
2022-08-23 19:30:00,153.75,153.869,153.683,153.815,200,153.501,152.2271,150.1482,153.5186,152.1672,151.0255,79.0513,62.1476,57.692,152.5458,0.453,0.001,0.4519,0
2022-08-23 19:45:00,153.788,153.907,153.503,153.635,400,153.5407,152.3108,150.2048,153.5397,152.2247,151.0771,66.9521,61.1828,57.2799,152.5459,0.4338,-0.0145,0.4483,0
2022-08-24 04:30:00,154.515,154.635,154.447,154.58,207,153.6749,152.4189,150.2678,153.7289,152.3171,151.1465,82.5404,64.1631,58.8391,154.554,0.4893,0.0328,0.4565,0
2022-08-24 04:45:00,154.846,154.975,154.428,154.561,400,153.8109,152.5209,150.3236,153.8802,152.4051,151.2141,81.6797,64.0622,58.7955,154.6203,0.5256,0.0553,0.4703,0
2022-08-24 05:15:00,154.496,154.663,154.268,154.4,516,153.9129,152.6227,150.377,153.9747,152.4833,151.2772,74.3775,63.2027,58.4251,154.5392,0.5353,0.0519,0.4833,0
2022-08-24 05:30:00,154.685,154.805,154.617,154.75,100,154.0433,152.7399,150.4275,154.1157,152.5722,151.346,78.9279,64.2662,58.9924,154.5543,0.5646,0.0651,0.4996,0
2022-08-24 06:00:00,154.213,154.332,154.051,154.183,273,154.1094,152.8476,150.4748,154.1279,152.6354,151.4021,59.8089,61.3359,57.704,154.4876,0.536,0.0291,0.5069,0
2022-08-24 06:15:00,154.166,154.332,153.862,153.994,350,154.1453,152.9466,150.5224,154.1036,152.6887,151.4535,54.8849,60.3992,57.2828,154.407,0.4924,-0.0116,0.504,0
2022-08-24 06:30:00,153.722,153.841,153.654,153.786,210,154.1528,153.0237,150.5676,154.0458,152.7317,151.4997,49.8648,59.3808,56.8217,154.3409,0.436,-0.0544,0.4904,0
2022-08-24 06:45:00,153.835,153.954,153.768,153.9,400,154.1604,153.0917,150.6161,154.0193,152.7775,151.5472,52.51,59.7602,57.0133,154.2649,0.3959,-0.0756,0.4715,0
2022-08-24 07:00:00,153.571,153.69,153.475,153.607,600,154.1396,153.1095,150.6586,153.9443,152.81,151.588,45.6342,58.3311,56.3641,154.1325,0.3367,-0.1079,0.4445,0
2022-08-24 07:15:00,153.826,153.945,153.758,153.89,110,154.1651,153.1372,150.7143,153.9345,152.8524,151.6336,52.3327,59.2906,56.8435,154.1232,0.309,-0.1084,0.4174,0
2022-08-24 07:45:00,153.694,153.813,153.588,153.72,525,154.0791,153.1537,150.773,153.8955,152.8864,151.6749,48.356,58.4654,56.4671,154.064,0.2702,-0.1178,0.388,0
2022-08-24 08:00:00,153.816,154.021,153.532,153.755,6922,153.9985,153.182,150.8423,153.8699,152.9205,151.7161,49.2384,58.5865,56.5269,153.8718,0.2395,-0.1188,0.3583,0
2022-08-24 08:15:00,153.637,154.049,153.569,153.994,10644,153.9579,153.2148,150.919,153.8925,152.9626,151.7612,55.0638,59.411,56.9355,153.8712,0.2318,-0.1012,0.333,0
2022-08-24 08:30:00,153.722,153.841,153.39,153.522,700,153.8351,153.2251,150.9889,153.8251,152.9845,151.796,43.9869,57.1193,55.8878,153.8621,0.1855,-0.118,0.3035,0
2022-08-24 08:45:00,153.476,153.605,153.39,153.522,800,153.769,153.234,151.062,153.77,153.0056,151.8302,43.9869,57.1193,55.8878,153.8496,0.1471,-0.1251,0.2722,0
2022-08-24 09:00:00,153.457,153.576,152.918,153.229,7871,153.6925,153.2483,151.1281,153.6716,153.0144,151.8579,38.1114,55.7297,55.2439,153.6932,0.0919,-0.1442,0.2361,0
2022-08-24 09:15:00,153.08,153.246,152.248,152.379,1366,153.5518,153.2444,151.1839,153.4366,152.9894,151.8682,26.6409,51.9861,53.4399,153.6475,-0.0201,-0.205,0.1849,0
2022-08-24 09:30:00,152.664,153.86,151.757,153.503,494586,153.5121,153.2634,151.2484,153.4487,153.0096,151.9006,49.1344,55.9765,55.3859,153.0769,-0.018,-0.1623,0.1443,0
2022-08-24 09:45:00,153.47,153.869,152.767,152.931,245809,153.4445,153.2721,151.2942,153.3546,153.0065,151.921,41.8744,53.6606,54.221,153.1126,-0.0618,-0.1649,0.1031,0
2022-08-24 10:00:00,152.862,153.605,152.644,153.404,243480,153.3959,153.2963,151.3407,153.3636,153.0221,151.9504,48.8223,55.2237,55.0114,153.1378,-0.0576,-0.1286,0.0709,0
2022-08-24 10:15:00,153.335,153.756,152.928,153.295,202085,153.3534,153.3084,151.393,153.3511,153.0328,151.977,47.3724,54.7892,54.7912,153.1691,-0.0624,-0.1067,0.0443,0
2022-08-24 10:30:00,153.231,153.501,151.776,152.133,294870,153.1912,153.2969,151.4351,153.1296,152.9975,151.9801,35.0448,50.4688,52.5272,153.0328,-0.1582,-0.162,0.0038,0
2022-08-24 10:45:00,152.069,153.293,151.918,152.738,251314,153.0656,153.3027,151.4864,153.0584,152.9873,151.9951,43.5439,52.4604,53.5368,152.9782,-0.1831,-0.1495,-0.0336,0
2022-08-24 11:00:00,152.721,153.917,152.635,153.862,218920,153.0996,153.3314,151.5446,153.2045,153.0216,152.0321,55.5499,55.8276,55.3202,153.0327,-0.1109,-0.0619,-0.0491,0
2022-08-24 11:15:00,153.807,153.986,151.955,152.18,288560,152.9654,153.3282,151.582,153.0182,152.9886,152.035,41.0388,50.3789,52.2867,152.9913,-0.1873,-0.1106,-0.0767,0
2022-08-24 11:30:00,152.107,152.689,151.828,152.02,282801,152.8445,153.324,151.6236,152.8367,152.9506,152.0347,39.9362,49.9061,52.0127,152.9014,-0.2577,-0.1448,-0.1129,0
2022-08-24 11:45:00,151.937,152.584,151.663,152.346,238612,152.8412,153.3275,151.6736,152.7475,152.9269,152.0409,43.3802,50.8648,52.5248,152.8412,-0.284,-0.1368,-0.1471,0
2022-08-24 12:00:00,152.286,152.584,151.927,152.067,117610,152.6976,153.3249,151.7215,152.6238,152.8932,152.0414,41.1372,50.0287,52.0446,152.815,-0.3235,-0.1411,-0.1824,0
2022-08-24 12:15:00,152.013,153.236,151.833,153.087,240489,152.7132,153.3359,151.7756,152.708,152.9008,152.0621,51.3544,52.916,53.6106,152.8077,-0.2695,-0.0697,-0.1998,0
2022-08-24 12:30:00,152.985,153.283,152.069,152.199,193457,152.5927,153.3325,151.8217,152.6155,152.8733,152.0648,43.9714,50.3325,52.1141,152.7909,-0.2949,-0.0761,-0.2188,0
2022-08-24 12:45:00,152.164,152.414,151.861,152.303,181074,152.4935,153.3251,151.8666,152.5587,152.8509,152.0695,45.0004,50.6206,52.2717,152.7601,-0.3032,-0.0675,-0.2357,0
2022-08-24 13:00:00,152.23,152.537,152.069,152.275,109748,152.5077,153.3134,151.9104,152.5071,152.8283,152.0736,44.7545,50.5401,52.225,152.7461,-0.3084,-0.0582,-0.2503,0
2022-08-24 13:15:00,152.22,152.603,152.083,152.294,97235,152.4633,153.298,151.9583,152.4683,152.8074,152.0779,44.9811,50.5945,52.2542,152.7351,-0.3075,-0.0458,-0.2617,0
2022-08-24 13:30:00,152.211,152.48,151.927,152.133,101022,152.2904,153.2808,151.9967,152.4074,152.7809,152.079,43.3083,50.1176,51.9817,152.7205,-0.3161,-0.0435,-0.2726,0
2022-08-24 13:45:00,152.083,152.423,151.663,152.284,211441,152.3008,153.2673,152.0377,152.3849,152.7614,152.0831,45.4234,50.5636,52.2178,152.6893,-0.3073,-0.0277,-0.2795,0
2022-08-24 14:00:00,152.206,152.452,151.941,152.379,124310,152.3367,153.2541,152.0836,152.3839,152.7464,152.089,46.8107,50.8457,52.3666,152.6764,-0.2892,-0.0077,-0.2815,0
2022-08-24 14:15:00,152.362,152.872,152.286,152.747,161403,152.3768,153.2492,152.1283,152.4499,152.7465,152.102,52.0558,51.93,52.9402,152.6749,-0.2424,0.0312,-0.2737,0
2022-08-24 14:30:00,152.678,152.953,152.356,152.501,159207,152.4202,153.2394,152.1707,152.4592,152.7368,152.1099,48.5032,51.1602,52.5132,152.6723,-0.2226,0.0408,-0.2634,0
2022-08-24 14:45:00,152.438,152.745,152.229,152.605,155098,152.372,153.2341,152.2144,152.4857,152.7317,152.1197,50.1028,51.4705,52.6762,152.6675,-0.1963,0.0537,-0.25,0
2022-08-24 15:00:00,152.523,152.924,152.456,152.851,95821,152.4372,153.2263,152.2606,152.5521,152.7364,152.1342,53.8689,52.2036,53.0612,152.669,-0.1538,0.077,-0.2308,0
2022-08-24 15:15:00,152.787,153.061,152.673,152.983,135545,152.5052,153.2212,152.31,152.6305,152.746,152.151,55.8553,52.5957,53.2672,152.6756,-0.1082,0.0981,-0.2062,0
2022-08-24 15:30:00,152.919,153.841,152.786,153.777,402000,152.6554,153.2327,152.3669,152.8389,152.7865,152.1832,65.7209,54.868,54.4812,152.7359,-0.0079,0.1587,-0.1666,0
2022-08-24 15:45:00,153.712,154.38,153.532,154.174,767236,152.8434,153.2486,152.4259,153.0817,152.8409,152.2226,69.5069,55.9455,55.0707,152.9,0.1024,0.2152,-0.1128,0
2022-08-24 16:00:00,154.033,154.228,153.588,154.174,1301575,153.0475,153.2632,152.4872,153.2803,152.8931,152.2612,69.5069,55.9455,55.0707,153.0943,0.1877,0.2404,-0.0527,0
2022-08-24 16:15:00,154.024,154.143,153.863,153.995,1100,153.2186,153.2726,152.5444,153.4102,152.9364,152.2956,65.4812,55.3254,54.7445,153.0944,0.2381,0.2326,0.0055,0
2022-08-24 16:45:00,153.948,154.068,153.73,153.862,843,153.3669,153.2772,152.6002,153.4924,152.9727,152.3266,62.4931,54.8644,54.5023,153.0945,0.2642,0.207,0.0572,0
2022-08-24 17:00:00,154.109,154.228,154.041,154.174,100,153.5096,153.2864,152.6587,153.6163,153.0198,152.3632,66.4801,55.7471,54.9744,153.0945,0.3066,0.1995,0.1071,0
2022-08-24 17:15:00,153.656,153.775,153.588,153.72,290,153.6315,153.2844,152.7098,153.6352,153.0472,152.39,56.73,54.1739,54.1485,153.0945,0.3001,0.1544,0.1457,0
2022-08-24 17:45:00,154.062,154.228,153.994,154.174,2099,153.7884,153.2915,152.7593,153.7331,153.0914,152.4254,62.7931,55.4566,54.8339,153.0948,0.3278,0.1457,0.1821,0
2022-08-24 18:00:00,154.109,154.257,154.041,154.202,1929,153.9235,153.3029,152.8068,153.8184,153.135,152.4606,63.147,55.5349,54.8759,153.0951,0.348,0.1327,0.2153,0
2022-08-24 18:15:00,154.298,154.417,154.23,154.363,100,154.0615,153.2985,152.8587,153.9174,153.1831,152.4982,65.2581,55.989,55.1184,153.0951,0.3727,0.1259,0.2468,0
2022-08-24 18:30:00,154.213,154.332,154.145,154.278,200,154.1116,153.2929,152.9069,153.983,153.2261,152.5335,63.1365,55.6827,54.9609,153.0952,0.381,0.1074,0.2736,0
2022-08-24 18:45:00,154.213,154.399,154.145,154.344,1990,154.1286,153.2918,152.9573,154.0486,153.2699,152.5693,64.1422,55.8739,55.0617,153.0955,0.3885,0.0919,0.2966,0
2022-08-24 19:00:00,154.279,154.399,154.211,154.344,400,154.1456,153.2836,153.0118,154.1023,153.312,152.6045,64.1422,55.8739,55.0617,153.0955,0.3899,0.0746,0.3152,0
2022-08-24 19:45:00,154.288,154.408,154.192,154.353,548,154.1814,153.287,153.0673,154.1479,153.3528,152.6391,64.3062,55.901,55.0756,153.0956,0.3872,0.0576,0.3296,0
2022-08-25 04:00:00,155.252,155.372,155.184,155.317,100,154.3269,153.3135,153.13,154.3605,153.4299,152.6921,76.8843,58.6678,56.5383,155.291,0.4577,0.1024,0.3553,0
2022-08-25 07:00:00,154.336,154.455,154.145,154.278,588,154.3373,153.3233,153.1735,154.3455,153.4631,152.7235,54.0675,54.8809,54.6028,154.4378,0.4248,0.0556,0.3692,0
2022-08-25 07:30:00,154.638,154.994,154.57,154.892,1762,154.4545,153.3432,153.2174,154.4448,153.5192,152.7665,61.5583,56.5713,55.5119,154.7117,0.4431,0.0592,0.3839,0
2022-08-25 07:45:00,154.827,155.022,154.759,154.967,508,154.5338,153.3704,153.2399,154.5398,153.5759,152.81,62.3908,56.7731,55.6216,154.7468,0.4584,0.0596,0.3988,0
2022-08-25 08:00:00,154.729,155.107,154.098,154.655,14385,154.5791,153.3857,153.2615,154.5607,153.6183,152.8466,56.7141,55.6746,55.0514,154.6416,0.4403,0.0332,0.4071,0
2022-08-25 08:15:00,154.638,154.786,154.57,154.703,1109,154.6131,153.4053,153.2795,154.5866,153.6608,152.8833,57.377,55.8089,55.1229,154.6443,0.4249,0.0142,0.4107,0
2022-08-25 08:30:00,154.874,154.994,154.806,154.939,300,154.6792,153.429,153.3055,154.6507,153.7109,152.924,60.6677,56.4702,55.4746,154.6486,0.4268,0.0129,0.4139,0
2022-08-25 08:45:00,154.685,154.805,154.617,154.75,170,154.7198,153.4441,153.3295,154.6687,153.7517,152.9602,56.7678,55.788,55.1251,154.6493,0.4084,-0.0044,0.4128,0
2022-08-25 09:00:00,154.874,155.23,154.806,155.175,460,154.8029,153.4772,153.3511,154.7608,153.8075,153.004,62.7506,56.9806,55.7582,154.6593,0.4232,0.0083,0.4149,0
2022-08-25 09:15:00,154.865,154.994,154.617,154.75,1700,154.8426,153.5018,153.3679,154.7588,153.8445,153.0386,54.3877,55.4542,54.9748,154.6696,0.3961,-0.015,0.4111,0
2022-08-25 09:30:00,154.798,155.712,154.07,155.147,589085,154.8256,153.5401,153.3942,154.8294,153.8955,153.0804,59.9303,56.5633,55.5639,154.9657,0.402,-0.0073,0.4093,0
2022-08-25 09:45:00,155.068,155.759,154.91,155.392,250496,154.937,153.6004,153.4224,154.9317,153.9542,153.1261,63.0122,57.2338,55.9233,155.0786,0.4216,0.0098,0.4118,0
2022-08-25 10:00:00,155.302,155.845,154.183,154.485,381382,154.8963,153.62,153.4417,154.8505,153.975,153.1531,47.8679,54.0801,54.2814,155.0046,0.3598,-0.0416,0.4014,0
2022-08-25 10:15:00,154.435,154.937,154.249,154.467,213449,154.8463,153.6507,153.4614,154.7807,153.9943,153.1791,47.6156,54.0199,54.2494,154.9381,0.3058,-0.0764,0.3823,0
2022-08-25 10:30:00,154.402,154.644,153.494,153.937,251642,154.7745,153.6614,153.4789,154.6273,153.9921,153.1941,40.6114,52.2694,53.3167,154.8035,0.2178,-0.1316,0.3494,0
2022-08-25 10:45:00,153.873,154.474,153.626,154.415,248343,154.7457,153.6838,153.4961,154.5887,154.0087,153.2183,48.241,53.6516,54.0366,154.7233,0.1845,-0.1319,0.3164,0
2022-08-25 11:00:00,154.336,154.923,153.956,154.429,152481,154.6947,153.7297,153.5133,154.5597,154.0251,153.2422,48.4565,53.6916,54.0576,154.7025,0.1574,-0.1272,0.2846,0
2022-08-25 11:15:00,154.34,154.739,153.89,154.665,103621,154.6862,153.7683,153.5355,154.5788,154.0502,153.2704,52.1852,54.3703,54.4116,154.6898,0.1532,-0.1051,0.2583,0
2022-08-25 11:30:00,154.59,154.729,154.202,154.467,74320,154.6154,153.7804,153.5559,154.5585,154.0666,153.2941,48.8884,53.6966,54.0586,154.6825,0.1323,-0.1008,0.2331,0
2022-08-25 11:45:00,154.411,154.625,154.117,154.504,75227,154.5908,153.8268,153.5775,154.5486,154.0837,153.3181,49.5501,53.8058,54.1148,154.674,0.1175,-0.0925,0.21,0
2022-08-25 12:00:00,154.421,154.658,154.013,154.193,82907,154.4954,153.8703,153.5972,154.4839,154.088,153.3354,44.2049,52.7395,53.5586,154.6609,0.0797,-0.1043,0.1839,0
2022-08-25 12:15:00,154.123,154.569,153.881,154.419,111076,154.3981,153.9118,153.6197,154.4721,154.101,153.3568,48.6754,53.4239,53.9063,154.6448,0.0672,-0.0934,0.1606,0
2022-08-25 12:30:00,154.364,154.781,154.268,154.497,75046,154.3993,153.9604,153.6426,154.4767,154.1165,153.3794,50.2053,53.6602,54.0264,154.6411,0.0628,-0.0782,0.141,0
2022-08-25 12:45:00,154.43,154.701,154.268,154.618,125905,154.4144,153.991,153.6634,154.5024,154.1362,153.4039,52.6388,54.0295,54.2131,154.636,0.0684,-0.0581,0.1265,0
2022-08-25 13:00:00,154.543,154.871,154.391,154.703,258633,154.491,154.0411,153.6868,154.5388,154.1584,153.4297,54.3791,54.2906,54.3448,154.6376,0.0787,-0.0382,0.1169,0
2022-08-25 13:15:00,154.591,155.107,154.523,154.863,140845,154.5358,154.0923,153.7087,154.5978,154.1861,153.4581,57.6348,54.7838,54.593,154.6462,0.0987,-0.0146,0.1133,0
2022-08-25 13:30:00,154.789,154.937,154.23,154.542,255090,154.5471,154.1376,153.7255,154.5876,154.2,153.4795,49.7244,53.5997,53.9981,154.6405,0.0876,-0.0205,0.1081,0
2022-08-25 13:45:00,154.468,154.805,154.164,154.618,138086,154.5424,154.1841,153.741,154.5932,154.2164,153.5021,51.4764,53.8408,54.1177,154.6362,0.084,-0.0193,0.1033,0
2022-08-25 14:00:00,154.562,154.871,154.311,154.736,125898,154.5693,154.2361,153.7584,154.6191,154.2368,153.5265,54.2281,54.2176,54.3039,154.6363,0.0896,-0.011,0.1006,0
