Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-07-06 13:30:00,60.492,60.589,60.47,60.537,303361.0,60.5664,60.5231,60.7671,60.5729,60.585,60.6787,46.1983,50.7992,51.8123,60.7074,-0.0106,-0.0306,0.0201,0.0
2022-07-06 13:45:00,60.521,60.589,60.489,60.571,293563.0,60.5569,60.5302,60.7635,60.5725,60.5844,60.6766,48.4561,51.1314,51.9766,60.6995,-0.0107,-0.0246,0.0139,0.0
2022-07-06 14:00:00,60.555,60.656,60.412,60.553,406459.0,60.5489,60.5387,60.7583,60.569,60.5832,60.6741,47.2887,50.9456,51.882,60.6891,-0.0122,-0.0209,0.0087,0.0
2022-07-06 14:15:00,60.535,60.78,60.47,60.762,375431.0,60.5513,60.5515,60.7548,60.6041,60.5902,60.6759,59.7867,52.9708,52.8878,60.688,0.0035,-0.0041,0.0077,0.0
2022-07-06 14:30:00,60.75,61.067,60.718,60.953,438411.0,60.5957,60.5663,60.7513,60.6675,60.6044,60.6814,67.5897,54.7143,53.7796,60.702,0.031,0.0187,0.0123,0.0
2022-07-06 14:45:00,60.927,60.976,60.737,60.819,263312.0,60.6306,60.5779,60.7463,60.6951,60.6128,60.6841,58.7094,53.2998,53.0677,60.7071,0.0415,0.0233,0.0182,0.0
2022-07-06 15:00:00,60.813,60.905,60.699,60.891,305359.0,60.6688,60.5883,60.7412,60.7307,60.6237,60.6882,61.7126,53.9525,53.4025,60.7121,0.055,0.0295,0.0255,0.0
2022-07-06 15:15:00,60.875,60.933,60.795,60.829,394149.0,60.6965,60.5962,60.735,60.7486,60.6318,60.691,57.6974,53.2979,53.0732,60.719,0.06,0.0276,0.0324,0.0
2022-07-06 15:30:00,60.813,60.905,60.766,60.858,424185.0,60.7286,60.6043,60.7298,60.7685,60.6407,60.6943,59.081,53.5668,53.2095,60.7253,0.0655,0.0265,0.039,0.0
2022-07-06 15:45:00,60.832,60.865,60.503,60.628,1182337.0,60.7401,60.6052,60.7211,60.7429,60.6402,60.693,45.862,51.1821,51.9994,60.7179,0.0508,0.0094,0.0414,0.0
2022-07-06 16:00:00,60.602,60.627,60.584,60.619,1370815.0,60.7483,60.6057,60.7115,60.7204,60.6393,60.6915,45.4202,51.0912,51.9527,60.7044,0.0379,-0.0028,0.0407,0.0
2022-07-06 16:15:00,60.497,60.627,60.479,60.513,1104.0,60.7425,60.607,60.7012,60.6827,60.6344,60.688,40.3348,50.0245,51.4035,60.7044,0.019,-0.0174,0.0363,0.0
2022-07-06 16:45:00,60.516,60.541,60.498,60.533,251.0,60.7405,60.6076,60.691,60.6555,60.6304,60.6849,41.7032,50.2246,51.5012,60.7044,0.0055,-0.0247,0.0302,0.0
2022-07-06 17:30:00,60.704,60.729,60.686,60.72,452.0,60.7363,60.6121,60.6827,60.6672,60.6339,60.6856,52.9203,52.0561,52.405,60.7044,0.0098,-0.0163,0.0261,0.0
2022-07-06 18:30:00,60.688,60.713,60.67,60.705,170.0,60.7115,60.6163,60.6742,60.6741,60.6367,60.686,52.028,51.8998,52.326,60.7044,0.0118,-0.0114,0.0232,1.0
2022-07-06 19:30:00,60.602,60.627,60.584,60.619,291.0,60.6915,60.6184,60.665,60.6641,60.636,60.6846,46.982,51.0038,51.8731,60.7044,0.0065,-0.0134,0.0199,0.0
2022-07-07 04:00:00,60.44,60.465,60.422,60.456,346.0,60.648,60.6198,60.6532,60.6262,60.629,60.6801,39.0135,49.3559,51.0275,60.4477,-0.0108,-0.0246,0.0137,0.0
2022-07-07 07:30:00,60.631,60.656,60.613,60.647,100.0,60.6298,60.6205,60.6445,60.63,60.6297,60.6795,50.0448,51.2396,51.9545,60.4905,-0.009,-0.0182,0.0092,0.0
2022-07-07 07:45:00,60.612,60.637,60.594,60.628,100.0,60.6068,60.6232,60.6356,60.6296,60.6296,60.6784,49.0639,51.0469,51.8559,60.5142,-0.009,-0.0146,0.0056,0.0
2022-07-07 08:00:00,60.688,60.778,60.442,60.657,2308.0,60.6097,60.6289,60.6267,60.6346,60.6307,60.678,50.7026,51.332,51.9964,60.6043,-0.0066,-0.0097,0.0031,0.0
2022-07-07 08:15:00,60.688,60.713,60.632,60.666,500.0,60.6144,60.632,60.6208,60.6403,60.6321,60.6778,51.2435,51.4216,52.0403,60.6142,-0.0039,-0.0056,0.0017,0.0
2022-07-07 08:45:00,60.679,60.704,60.661,60.695,100.0,60.6326,60.636,60.6148,60.6503,60.6345,60.6781,53.0864,51.7138,52.1825,60.6163,0.0006,-0.0009,0.0015,0.0
2022-07-07 09:00:00,60.635,60.809,60.617,60.8,1749.0,60.6593,60.6446,60.6125,60.6775,60.641,60.6805,59.2785,52.7639,52.6956,60.6585,0.0124,0.0088,0.0037,0.0
2022-07-07 09:15:00,60.736,60.761,60.575,60.609,1006.0,60.6482,60.6469,60.6072,60.665,60.6398,60.6791,46.7949,50.7168,51.6767,60.6569,0.0064,0.0021,0.0042,0.0
2022-07-07 09:30:00,60.459,60.79,60.355,60.513,721070.0,60.629,60.6475,60.6005,60.6374,60.6348,60.6758,41.8706,49.7273,51.1743,60.5536,-0.0061,-0.0083,0.0021,0.0
2022-07-07 09:45:00,60.492,60.647,60.356,60.585,1072956.0,60.6256,60.6504,60.5925,60.6279,60.6328,60.674,46.5572,50.4669,51.5313,60.5391,-0.0101,-0.0098,-0.0003,0.0
2022-07-07 10:00:00,60.57,60.623,60.312,60.47,394211.0,60.627,60.6498,60.5848,60.5992,60.6265,60.67,40.7295,49.2851,50.9306,60.5264,-0.0223,-0.0176,-0.0047,0.0
2022-07-07 10:15:00,60.459,60.484,60.303,60.413,297572.0,60.6036,60.6508,60.5746,60.5653,60.6181,60.6649,38.1029,48.7083,50.635,60.5113,-0.0361,-0.0251,-0.011,0.0
2022-07-07 10:30:00,60.402,60.613,60.322,60.483,386519.0,60.5891,60.6476,60.5652,60.5503,60.6128,60.6613,43.1091,49.4497,50.9878,60.5061,-0.041,-0.024,-0.017,0.0
2022-07-07 10:45:00,60.459,60.532,60.408,60.447,217847.0,60.5681,60.6484,60.5555,60.5316,60.6063,60.6571,41.2048,49.0774,50.7992,60.503,-0.0472,-0.0241,-0.023,0.0
2022-07-07 11:00:00,60.44,60.522,60.331,60.418,378975.0,60.5433,60.6476,60.5463,60.5109,60.5989,60.6523,39.6375,48.7756,50.6468,60.4944,-0.0538,-0.0246,-0.0292,0.0
2022-07-07 11:15:00,60.397,60.465,60.274,60.327,339076.0,60.5065,60.6458,60.537,60.4775,60.5882,60.6459,34.9964,47.8336,50.1696,60.482,-0.0656,-0.0292,-0.0365,0.0
2022-07-07 11:30:00,60.311,60.431,60.293,60.389,205105.0,60.4654,60.6467,60.5281,60.4614,60.5804,60.6408,40.2891,48.5247,50.4906,60.4764,-0.0692,-0.0262,-0.043,0.0
2022-07-07 11:45:00,60.373,60.427,60.326,60.394,194881.0,60.4439,60.6386,60.5196,60.4491,60.5731,60.6359,40.7216,48.5808,50.5166,60.472,-0.0708,-0.0223,-0.0486,0.0
2022-07-07 12:00:00,60.378,60.431,60.317,60.384,225253.0,60.431,60.6291,60.5116,60.4373,60.5657,60.6309,40.0765,48.4731,50.4631,60.4672,-0.0721,-0.0188,-0.0533,0.0
2022-07-07 12:15:00,60.368,60.436,60.341,60.381,222168.0,60.4106,60.6198,60.5032,60.4271,60.5585,60.626,39.866,48.4402,50.447,60.4633,-0.0725,-0.0154,-0.0571,0.0
2022-07-07 12:30:00,60.368,60.422,60.326,60.38,260195.0,60.4016,60.6091,60.4929,60.4185,60.5515,60.6211,39.7886,48.429,50.4415,60.4587,-0.0721,-0.012,-0.0601,0.0
2022-07-07 12:45:00,60.359,60.407,60.269,60.389,249299.0,60.3992,60.5924,60.4878,60.4131,60.5451,60.6165,40.9354,48.538,50.4901,60.4537,-0.0702,-0.0081,-0.0621,0.0
2022-07-07 13:00:00,60.368,60.417,60.231,60.289,204983.0,60.3798,60.5812,60.4846,60.3906,60.535,60.61,33.1425,47.4018,49.9406,60.4483,-0.0759,-0.011,-0.0649,-1.0
2022-07-07 13:15:00,60.273,60.35,60.1,60.145,209398.0,60.3496,60.5706,60.4822,60.3459,60.5197,60.6008,25.4044,45.8255,49.1624,60.439,-0.091,-0.0209,-0.0701,0.0
2022-07-07 13:30:00,60.134,60.216,60.111,60.193,187694.0,60.3271,60.5599,60.4813,60.3181,60.5069,60.5927,31.3416,46.4314,49.4277,60.4303,-0.098,-0.0223,-0.0757,0.0
2022-07-07 13:45:00,60.177,60.216,60.073,60.112,250753.0,60.3056,60.5488,60.4833,60.2806,60.4914,60.5832,27.2717,45.5541,48.9918,60.418,-0.1088,-0.0265,-0.0823,0.0
2022-07-07 14:00:00,60.091,60.188,60.03,60.064,318640.0,60.2731,60.5374,60.4856,60.2413,60.4747,60.5729,25.1236,45.0395,48.7346,60.4017,-0.1198,-0.03,-0.0898,0.0
2022-07-07 14:15:00,60.053,60.078,59.944,59.997,367046.0,60.2334,60.5226,60.4878,60.1968,60.4559,60.5615,22.3886,44.3263,48.3764,60.3801,-0.1324,-0.0341,-0.0983,0.0
2022-07-07 14:30:00,59.986,60.035,59.906,60.021,291670.0,60.1971,60.5129,60.4901,60.1649,60.4389,60.5508,25.6117,44.6466,48.5133,60.3637,-0.1389,-0.0325,-0.1064,0.0
2022-07-07 14:45:00,60.0,60.14,59.968,60.121,304565.0,60.1711,60.5059,60.4915,60.1569,60.4264,60.5423,37.6075,45.9686,49.0817,60.3517,-0.1344,-0.0224,-0.112,0.0
2022-07-07 15:00:00,60.101,60.264,60.049,60.246,596859.0,60.1577,60.5006,60.4948,60.1731,60.4194,60.5364,49.0245,47.5659,49.7816,60.3392,-0.1194,-0.0059,-0.1135,0.0
2022-07-07 15:15:00,60.244,60.398,60.169,60.203,644067.0,60.1391,60.4936,60.4966,60.1785,60.4109,60.5298,45.8198,47.0774,49.5449,60.333,-0.1097,0.003,-0.1128,0.0
2022-07-07 15:30:00,60.191,60.302,60.116,60.188,659428.0,60.129,60.4867,60.4967,60.1803,60.4021,60.5231,44.6875,46.9059,49.4621,60.3236,-0.1021,0.0086,-0.1106,0.0
2022-07-07 15:45:00,60.153,60.321,60.078,60.141,1361668.0,60.1286,60.4792,60.4973,60.1731,60.3919,60.5155,41.1476,46.3659,49.2017,60.3051,-0.0987,0.0096,-0.1082,0.0
2022-07-07 16:00:00,60.163,60.197,60.04,60.141,2250291.0,60.1234,60.4713,60.4972,60.1673,60.382,60.5081,41.1476,46.3659,49.2017,60.2737,-0.0949,0.0107,-0.1056,0.0
2022-07-07 16:15:00,60.124,60.197,60.107,60.188,1150.0,60.131,60.4636,60.4969,60.171,60.3744,60.5018,46.3904,47.0012,49.4731,60.2737,-0.0871,0.0148,-0.1019,0.0
2022-07-07 16:30:00,60.058,60.149,60.021,60.141,1548.0,60.1387,60.4554,60.497,60.1656,60.3653,60.4946,42.2121,46.4399,49.2075,60.2736,-0.0837,0.0145,-0.0982,0.0
2022-07-07 16:45:00,60.124,60.149,60.107,60.141,101.0,60.1531,60.443,60.4972,60.1611,60.3565,60.4876,42.2121,46.4399,49.2075,60.2736,-0.0801,0.0145,-0.0946,0.0
2022-07-07 17:00:00,60.105,60.14,60.088,60.131,299.0,60.1641,60.4265,60.4964,60.1556,60.3476,60.4805,41.2366,46.3174,49.1503,60.2736,-0.0772,0.0139,-0.0911,0.0
2022-07-07 17:15:00,60.115,60.14,60.097,60.131,100.0,60.1651,60.4128,60.4953,60.1512,60.3391,60.4736,41.2366,46.3174,49.1503,60.2736,-0.074,0.0137,-0.0877,0.0
2022-07-07 17:30:00,60.115,60.14,60.097,60.131,200.0,60.1536,60.3976,60.493,60.1475,60.331,60.4668,41.2366,46.3174,49.1503,60.2736,-0.0707,0.0136,-0.0843,0.0
2022-07-07 18:00:00,60.077,60.14,60.059,60.131,1200.0,60.1464,60.3836,60.4899,60.1445,60.3231,60.4602,41.2366,46.3174,49.1503,60.2736,-0.0673,0.0136,-0.0809,0.0
2022-07-07 18:15:00,60.105,60.14,60.088,60.131,1648.0,60.1407,60.3691,60.4867,60.142,60.3156,60.4537,41.2366,46.3174,49.1503,60.2736,-0.0638,0.0136,-0.0775,0.0
2022-07-07 18:30:00,60.105,60.149,60.078,60.141,13818.0,60.1407,60.3593,60.4822,60.1419,60.3088,60.4475,43.4499,46.4736,49.2124,60.2734,-0.0596,0.0143,-0.0739,0.0
2022-07-07 18:45:00,60.124,60.149,60.107,60.141,200.0,60.1407,60.3498,60.4778,60.1417,60.3022,60.4414,43.4499,46.4736,49.2124,60.2734,-0.0556,0.0146,-0.0703,0.0
2022-07-07 19:15:00,60.124,60.149,60.097,60.131,700.0,60.135,60.3421,60.4746,60.1398,60.2955,60.4353,41.5192,46.3332,49.1511,60.2734,-0.0527,0.0141,-0.0667,0.0
2022-07-07 19:30:00,60.115,60.14,60.002,60.131,600.0,60.134,60.3341,60.4708,60.1382,60.289,60.4292,41.5192,46.3332,49.1511,60.2734,-0.0498,0.0136,-0.0633,1.0
2022-07-07 19:45:00,60.096,60.14,60.078,60.131,850.0,60.133,60.3223,60.4672,60.1369,60.2828,60.4233,41.5192,46.3332,49.1511,60.2734,-0.0469,0.0132,-0.0601,0.0
2022-07-08 04:00:00,60.21,60.235,60.193,60.227,220.0,60.1426,60.3128,60.4645,60.1532,60.2806,60.4194,63.1071,47.9377,49.7702,60.2183,-0.0365,0.0189,-0.0553,0.0
2022-07-08 04:45:00,60.105,60.13,60.088,60.121,158.0,60.1416,60.3028,60.4606,60.1474,60.2744,60.4135,43.4357,46.3755,49.1034,60.1743,-0.0363,0.0152,-0.0515,0.0
2022-07-08 06:15:00,60.144,60.168,60.126,60.16,318.0,60.1445,60.2969,60.4583,60.1497,60.2699,60.4085,49.829,47.0237,49.3556,60.1638,-0.0327,0.0151,-0.0478,0.0
2022-07-08 07:45:00,60.172,60.197,60.154,60.188,100.0,60.1502,60.2877,60.4541,60.1566,60.2667,60.4041,53.9785,47.4886,49.5369,60.1658,-0.0273,0.0164,-0.0437,0.0
2022-07-08 08:00:00,60.27,60.299,60.078,60.179,2966.0,60.155,60.2787,60.451,60.1607,60.2632,60.3997,52.4298,47.3523,49.4794,60.1812,-0.0234,0.0162,-0.0396,0.0
2022-07-08 08:15:00,60.201,60.226,60.183,60.217,105.0,60.1626,60.2699,60.4494,60.1709,60.2614,60.3961,58.0731,47.9955,49.7283,60.1819,-0.0171,0.018,-0.0351,0.0
2022-07-08 08:30:00,60.21,60.235,60.097,60.141,4822.0,60.1626,60.2594,60.4457,60.1655,60.2567,60.391,45.9576,46.828,49.2382,60.1685,-0.018,0.0137,-0.0317,0.0
2022-07-08 08:45:00,60.067,60.13,60.011,60.121,1947.0,60.1616,60.2479,60.442,60.1574,60.2514,60.3857,43.3153,46.5241,49.1095,60.1536,-0.0201,0.0093,-0.0294,0.0
2022-07-08 09:00:00,60.105,60.149,60.04,60.141,700.0,60.1626,60.2348,60.4397,60.1544,60.2471,60.3808,46.719,46.8759,49.2435,60.1509,-0.0199,0.0076,-0.0275,0.0
2022-07-08 09:15:00,60.182,60.235,60.097,60.227,6032.0,60.1722,60.2271,60.437,60.1676,60.2463,60.3778,58.5971,48.3663,49.8172,60.1632,-0.0127,0.0118,-0.0245,0.0
2022-07-08 09:30:00,60.239,60.56,60.202,60.298,735511.0,60.1793,60.2228,60.4352,60.1913,60.2483,60.3762,65.6264,49.5584,50.2859,60.3489,-0.0012,0.0186,-0.0199,0.0
2022-07-08 09:45:00,60.282,60.508,60.24,60.419,423504.0,60.2091,60.2195,60.435,60.2327,60.255,60.3771,73.9888,51.5054,51.0724,60.3634,0.0174,0.0298,-0.0124,0.0
2022-07-08 10:00:00,60.392,60.446,60.26,60.313,267047.0,60.2244,60.2164,60.4331,60.2473,60.2573,60.3758,59.8227,49.7875,50.3673,60.359,0.0234,0.0286,-0.0053,0.0
2022-07-08 10:15:00,60.306,60.541,60.202,60.528,243572.0,60.2584,60.2187,60.4347,60.2984,60.2679,60.3788,71.9333,53.03,51.7326,60.3683,0.0449,0.0401,0.0048,0.0
2022-07-08 10:30:00,60.507,60.546,60.348,60.408,161825.0,60.2813,60.2172,60.4324,60.3183,60.2734,60.3794,60.6044,51.1488,50.9425,60.3741,0.0517,0.0376,0.0142,0.0
2022-07-08 10:45:00,60.392,60.465,60.24,60.38,224777.0,60.2976,60.2158,60.4321,60.3295,60.2776,60.3794,58.2269,50.7205,50.7598,60.3727,0.0542,0.0321,0.0222,0.0
2022-07-08 11:00:00,60.363,60.422,60.25,60.351,197874.0,60.3186,60.2145,60.431,60.3334,60.2804,60.3788,55.7118,50.2755,50.5701,60.37,0.0533,0.0249,0.0284,0.0
2022-07-08 11:15:00,60.34,60.386,60.145,60.265,226353.0,60.333,60.2132,60.4295,60.321,60.2798,60.3766,48.7704,48.9752,50.0101,60.3605,0.045,0.0133,0.0317,0.0
2022-07-08 11:30:00,60.253,60.321,60.188,60.279,153344.0,60.3468,60.211,60.4289,60.3133,60.2798,60.3746,49.8995,49.1935,50.101,60.3548,0.0392,0.006,0.0332,0.0
2022-07-08 11:45:00,60.258,60.35,60.212,60.327,135699.0,60.3568,60.2097,60.4242,60.3158,60.2817,60.3737,53.7802,49.9426,50.4131,60.352,0.038,0.0038,0.0342,0.0
2022-07-08 12:00:00,60.316,60.341,60.193,60.265,261501.0,60.3535,60.2073,60.4182,60.3066,60.281,60.3715,48.3997,48.9905,50.005,60.3446,0.0317,-0.002,0.0337,0.0
2022-07-08 12:15:00,60.249,60.388,60.221,60.365,167675.0,60.3481,60.207,60.4134,60.3172,60.2843,60.3714,56.2447,50.5423,50.6558,60.3436,0.0344,0.0005,0.0338,0.0
2022-07-08 12:30:00,60.354,60.412,60.236,60.317,268479.0,60.3485,60.2057,60.4074,60.3172,60.2856,60.3703,52.0262,49.8003,50.3381,60.3419,0.0322,-0.0013,0.0335,1.0
2022-07-08 12:45:00,60.301,60.355,60.088,60.131,243185.0,60.3088,60.2006,60.3965,60.2833,60.2795,60.3656,39.3265,47.0679,49.132,60.3321,0.0154,-0.0145,0.0299,0.0
2022-07-08 13:00:00,60.12,60.226,60.078,60.184,263898.0,60.2864,60.1985,60.3898,60.2653,60.2758,60.362,43.6792,47.899,49.4804,60.3209,0.0062,-0.0189,0.0251,0.0
2022-07-08 13:15:00,60.167,60.207,60.083,60.198,189691.0,60.2682,60.1995,60.3851,60.253,60.2727,60.3588,44.8406,48.1186,49.5725,60.3137,0.0001,-0.0201,0.0201,0.0
2022-07-08 13:30:00,60.182,60.35,60.135,60.305,310960.0,60.2636,60.2018,60.3808,60.2625,60.274,60.3577,53.0606,49.7697,50.2728,60.3102,0.0038,-0.0131,0.0169,0.0
2022-07-08 13:45:00,60.287,60.345,60.212,60.313,400199.0,60.2684,60.2058,60.3773,60.2717,60.2755,60.3568,53.6346,49.8913,50.3249,60.3086,0.0073,-0.0076,0.0149,0.0
2022-07-08 14:00:00,60.306,60.331,60.202,60.298,208976.0,60.2703,60.2105,60.374,60.2765,60.2764,60.3556,52.3022,49.6612,50.2252,60.3073,0.0088,-0.0049,0.0137,0.0
2022-07-08 14:15:00,60.287,60.427,60.25,60.365,236718.0,60.2741,60.2178,60.3702,60.2926,60.2799,60.3558,57.5376,50.6977,50.666,60.309,0.0152,0.0012,0.014,0.0
2022-07-08 14:30:00,60.344,60.474,60.303,60.461,149362.0,60.2937,60.2266,60.3698,60.3232,60.287,60.3579,63.854,52.1386,51.2903,60.3119,0.0277,0.0109,0.0167,0.0
2022-07-08 14:45:00,60.449,60.494,60.326,60.454,177684.0,60.3026,60.2333,60.3696,60.347,60.2935,60.3598,63.0936,52.0255,51.2425,60.3154,0.0366,0.0159,0.0207,0.0
2022-07-08 15:00:00,60.435,60.637,60.408,60.58,319847.0,60.3289,60.24,60.3703,60.3893,60.3048,60.3642,70.1926,53.8641,52.0543,60.3275,0.0532,0.026,0.0272,0.0
2022-07-08 15:15:00,60.569,60.608,60.479,60.537,306439.0,60.3695,60.2467,60.3702,60.4162,60.3139,60.3676,65.4209,53.1547,51.7572,60.3379,0.0622,0.028,0.0342,0.0
2022-07-08 15:30:00,60.521,60.56,60.369,60.456,586248.0,60.3967,60.252,60.3693,60.4234,60.3194,60.3693,57.2721,51.8423,51.2013,60.3485,0.0621,0.0223,0.0398,0.0
2022-07-08 15:45:00,60.43,60.474,60.269,60.365,1084147.0,60.4134,60.2565,60.3679,60.4128,60.3212,60.3693,49.5654,50.4152,50.5847,60.3513,0.054,0.0114,0.0426,0.0
2022-07-08 16:00:00,60.344,60.474,60.202,60.36,1537871.0,60.4189,60.2609,60.3661,60.4032,60.3227,60.3691,49.1615,50.3376,50.551,60.3503,0.0467,0.0032,0.0434,0.0
2022-07-08 16:15:00,60.344,60.369,60.326,60.36,8282.0,60.4236,60.2643,60.364,60.3953,60.3242,60.3689,49.1615,50.3376,50.551,60.3503,0.0404,-0.0024,0.0428,0.0
2022-07-08 16:30:00,60.497,60.522,60.479,60.513,300.0,60.4451,60.2718,60.3636,60.4167,60.3316,60.3717,61.1273,52.6617,51.561,60.3503,0.0472,0.0035,0.0437,0.0
2022-07-08 16:45:00,60.497,60.522,60.479,60.513,315.0,60.4599,60.2792,60.3611,60.4342,60.3387,60.3745,61.1273,52.6617,51.561,60.3503,0.052,0.0067,0.0454,0.0
2022-07-08 17:00:00,60.373,60.427,60.355,60.418,320.0,60.4556,60.2849,60.3557,60.4313,60.3418,60.3754,51.7842,51.1151,50.9023,60.3503,0.0476,0.0018,0.0458,0.0
2022-07-08 17:15:00,60.402,60.427,60.384,60.418,759.0,60.452,60.2907,60.3517,60.4289,60.3448,60.3762,51.7842,51.1151,50.9023,60.3504,0.0436,-0.0018,0.0454,0.0
2022-07-08 17:30:00,60.402,60.436,60.384,60.427,2522.0,60.4367,60.2966,60.3471,60.4285,60.348,60.3773,52.631,51.2564,50.9629,60.3504,0.0407,-0.0037,0.0444,0.0
2022-07-08 17:45:00,60.411,60.436,60.336,60.37,9792.0,60.42,60.3014,60.3425,60.4179,60.3489,60.3771,46.8418,50.3171,50.5639,60.3504,0.0334,-0.0088,0.0422,0.0
2022-07-08 18:00:00,60.488,60.513,60.47,60.504,100.0,60.4248,60.3088,60.339,60.4335,60.355,60.3796,58.7063,52.4091,51.4661,60.3504,0.038,-0.0034,0.0414,0.0
2022-07-08 18:15:00,60.478,60.503,60.46,60.494,158.0,60.4377,60.3159,60.3376,60.4445,60.3604,60.3819,57.6395,52.2416,51.3954,60.3504,0.0404,-0.0008,0.0412,0.0
2022-07-08 18:45:00,60.306,60.331,60.288,60.322,150.0,60.4339,60.3195,60.3347,60.4223,60.3589,60.3807,42.7828,49.4666,50.1973,60.3504,0.0281,-0.0105,0.0386,-1.0
2022-07-08 19:00:00,60.306,60.331,60.288,60.322,1300.0,60.4301,60.3233,60.3327,60.404,60.3575,60.3795,42.7828,49.4666,50.1973,60.3504,0.0181,-0.0164,0.0345,0.0
2022-07-08 19:15:00,60.478,60.503,60.298,60.332,603.0,60.412,60.3274,60.3307,60.3909,60.3565,60.3786,43.8222,49.6286,50.2661,60.3504,0.0109,-0.0189,0.0298,0.0
2022-07-11 04:00:00,60.43,60.455,60.412,60.447,190.0,60.4054,60.3337,60.328,60.4011,60.36,60.38,54.405,51.4546,51.0513,60.438,0.0143,-0.0124,0.0267,0.0
2022-07-11 05:15:00,60.373,60.407,60.355,60.399,915.0,60.4035,60.3371,60.3249,60.4007,60.3616,60.3803,50.0338,50.6722,50.7137,60.3958,0.0129,-0.011,0.0239,0.0
2022-07-11 05:30:00,60.383,60.407,60.365,60.399,200.0,60.4016,60.3427,60.3227,60.4004,60.363,60.3807,50.0338,50.6722,50.7137,60.3949,0.0117,-0.0097,0.0215,0.0
2022-07-11 07:00:00,60.258,60.465,60.24,60.456,604.0,60.4045,60.3486,60.3227,60.4105,60.3667,60.3822,55.2991,51.5825,51.1054,60.3924,0.0152,-0.005,0.0202,0.0
2022-07-11 07:15:00,60.335,60.36,60.317,60.351,112.0,60.4026,60.3519,60.3198,60.3997,60.3661,60.3816,45.488,49.8533,50.3607,60.3897,0.0094,-0.0087,0.0181,0.0
2022-07-11 07:30:00,60.306,60.331,60.288,60.322,200.0,60.3844,60.3547,60.3167,60.3856,60.3643,60.3804,43.1392,49.3867,50.1568,60.3828,0.0024,-0.0125,0.0149,0.0
2022-07-11 08:00:00,60.402,60.427,60.209,60.274,1811.0,60.3624,60.3559,60.3129,60.3653,60.3608,60.3783,39.398,48.6181,49.8195,60.3471,-0.0069,-0.0175,0.0106,0.0
2022-07-11 08:15:00,60.258,60.283,60.24,60.274,166.0,60.3576,60.3585,60.309,60.3487,60.3574,60.3762,39.398,48.6181,49.8195,60.3439,-0.0141,-0.0198,0.0056,0.0
2022-07-11 08:30:00,60.296,60.331,60.279,60.322,500.0,60.3576,60.3625,60.3052,60.3438,60.356,60.3751,45.259,49.4374,50.1614,60.3404,-0.0158,-0.0172,0.0013,0.0
2022-07-11 08:45:00,60.249,60.274,60.231,60.265,215.0,60.3509,60.365,60.2999,60.3295,60.3524,60.373,40.1372,48.5003,49.7548,60.3367,-0.0215,-0.0183,-0.0032,0.0
2022-07-11 09:00:00,60.287,60.331,60.269,60.313,605.0,60.3375,60.3667,60.2969,60.3265,60.3509,60.3718,45.8689,49.3257,50.0989,60.3332,-0.0219,-0.0149,-0.007,0.0
2022-07-11 09:15:00,60.296,60.369,60.088,60.16,1826.0,60.3136,60.364,60.2934,60.2962,60.3434,60.3676,34.2533,46.8819,49.018,60.3015,-0.0341,-0.0217,-0.0124,0.0
2022-07-11 09:30:00,60.201,60.675,60.174,60.623,676001.0,60.336,60.3681,60.2938,60.3556,60.3544,60.3726,64.4895,53.93,52.1722,60.4886,-0.0064,0.0048,-0.0112,0.0
2022-07-11 09:45:00,60.607,60.656,60.25,60.389,604350.0,60.3293,60.3696,60.293,60.3617,60.3557,60.373,51.2532,50.476,50.5748,60.4619,-0.0033,0.0063,-0.0096,0.0
2022-07-11 10:00:00,60.373,60.398,59.954,60.059,328457.0,60.3001,60.3602,60.2894,60.3067,60.3441,60.3668,38.7808,46.2165,48.4612,60.3959,-0.0271,-0.014,-0.0131,0.0
2022-07-11 10:15:00,60.043,60.121,59.796,59.949,328881.0,60.2628,60.351,60.2841,60.2416,60.3286,60.3585,35.5745,44.9269,47.7888,60.3214,-0.0542,-0.0329,-0.0213,0.0
2022-07-11 10:30:00,59.933,59.996,59.83,59.882,174626.0,60.2236,60.3411,60.2784,60.1763,60.3111,60.349,33.6895,44.1611,47.3842,60.2869,-0.0802,-0.0471,-0.0331,0.0
2022-07-11 10:45:00,59.876,60.054,59.853,59.992,221091.0,60.1954,60.3339,60.2742,60.1428,60.2986,60.342,39.5342,45.7114,48.1126,60.2566,-0.0909,-0.0462,-0.0447,0.0
2022-07-11 11:00:00,59.974,60.145,59.949,60.093,133061.0,60.1725,60.3304,60.2718,60.1337,60.2905,60.337,44.5229,47.0879,48.7704,60.2462,-0.0902,-0.0364,-0.0538,0.0
2022-07-11 11:15:00,60.077,60.278,60.059,60.208,169574.0,60.1668,60.329,60.27,60.1472,60.2873,60.3345,49.7662,48.6019,49.5065,60.242,-0.0794,-0.0205,-0.0589,0.0
2022-07-11 11:30:00,60.201,60.302,60.049,60.131,324522.0,60.1486,60.3251,60.2674,60.1443,60.2811,60.3305,46.4968,47.6699,49.03,60.2331,-0.0762,-0.0138,-0.0624,0.0
